epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
349,2294.72,1.60112,2.97947,1.60566,1.54896,0,0,0,0.59381,0.65005,0.66507,0.43932,0.51611,0.52938,0.51005,0.26193,1.38033,2.65819,1.29389,1.42255,0,0,0,0.000354691,0.000354691,0.000354691
350,2301.22,1.64703,3.03083,1.62287,1.56376,0,0,0,0.66241,0.63114,0.66459,0.44859,0.50379,0.56235,0.50413,0.26007,1.36825,2.6233,1.28705,1.41779,0,0,0,0.000353317,0.000353317,0.000353317
351,2307.72,1.64171,3.02899,1.59956,1.55227,0,0,0,0.70222,0.62966,0.67462,0.4516,0.5899,0.52653,0.50821,0.26743,1.3512,2.58688,1.27884,1.40999,0,0,0,0.000351942,0.000351942,0.000351942
352,2314.14,1.70474,3.04609,1.65294,1.58415,0,0,0,0.61148,0.70781,0.67752,0.45276,0.53409,0.58983,0.51694,0.2682,1.35233,2.59721,1.22731,1.40442,0,0,0,0.000350568,0.000350568,0.000350568
353,2320.91,1.67159,2.95933,1.61827,1.53835,0,0,0,0.63174,0.66555,0.66003,0.42649,0.57346,0.54573,0.51336,0.26349,1.35493,2.59091,1.22258,1.41147,0,0,0,0.000349194,0.000349194,0.000349194
354,2327.31,1.6799,3.09228,1.62585,1.54633,0,0,0,0.68572,0.63619,0.67996,0.45093,0.63812,0.51646,0.53019,0.27005,1.33781,2.57699,1.23519,1.40761,0,0,0,0.000347819,0.000347819,0.000347819
355,2333.88,1.67929,3.06112,1.63406,1.54582,0,0,0,0.72413,0.63026,0.68156,0.45467,0.65716,0.48746,0.51312,0.24849,1.34667,2.62123,1.23998,1.41145,0,0,0,0.000346445,0.000346445,0.000346445
356,2340.25,1.70179,3.01511,1.6701,1.59254,0,0,0,0.69024,0.63505,0.66268,0.44834,0.60186,0.5311,0.51091,0.26664,1.35248,2.59376,1.27479,1.40385,0,0,0,0.00034507,0.00034507,0.00034507
357,2346.68,1.72063,3.0016,1.63667,1.53945,0,0,0,0.60335,0.67245,0.65978,0.44862,0.62488,0.50073,0.51437,0.27845,1.32274,2.55575,1.26342,1.38685,0,0,0,0.000343696,0.000343696,0.000343696
358,2353.14,1.6803,2.93865,1.5871,1.55196,0,0,0,0.70303,0.60755,0.6518,0.44109,0.61152,0.52186,0.49953,0.25599,1.32744,2.57146,1.24313,1.39108,0,0,0,0.000342321,0.000342321,0.000342321
359,2359.65,1.62289,3.00196,1.62736,1.56097,0,0,0,0.65488,0.6512,0.65825,0.44707,0.56869,0.55336,0.51142,0.2687,1.32046,2.56783,1.24226,1.38596,0,0,0,0.000340947,0.000340947,0.000340947
360,2366.19,1.65892,3.04438,1.63173,1.5309,0,0,0,0.71427,0.63966,0.68095,0.46006,0.60142,0.56477,0.52303,0.27597,1.33046,2.57728,1.21834,1.38896,0,0,0,0.000339572,0.000339572,0.000339572
361,2372.66,1.66811,3.05839,1.65346,1.55348,0,0,0,0.71531,0.67234,0.70174,0.46478,0.60856,0.58959,0.55309,0.28909,1.32215,2.56261,1.20726,1.38726,0,0,0,0.000338198,0.000338198,0.000338198
362,2379.18,1.62302,3.04092,1.56986,1.5422,0,0,0,0.66676,0.64416,0.68626,0.4462,0.53591,0.55396,0.50884,0.26961,1.35005,2.59135,1.22725,1.39949,0,0,0,0.000336824,0.000336824,0.000336824
363,2385.53,1.69472,2.97366,1.6313,1.56927,0,0,0,0.67931,0.66097,0.6862,0.46141,0.58833,0.56843,0.51734,0.2758,1.32575,2.56974,1.2328,1.38529,0,0,0,0.000335449,0.000335449,0.000335449
364,2391.92,1.64572,3.05877,1.63578,1.55014,0,0,0,0.65277,0.67785,0.67373,0.45929,0.52765,0.60341,0.52687,0.27817,1.31603,2.54756,1.24026,1.38268,0,0,0,0.000334075,0.000334075,0.000334075
365,2398.45,1.63396,2.94353,1.62111,1.57025,0,0,0,0.68081,0.6721,0.68492,0.45996,0.57283,0.56694,0.54543,0.27644,1.30811,2.53477,1.2378,1.38567,0,0,0,0.0003327,0.0003327,0.0003327
366,2405.03,1.6547,2.9548,1.5844,1.53701,0,0,0,0.65821,0.65342,0.68331,0.46385,0.55442,0.55989,0.54331,0.28741,1.29554,2.5461,1.25176,1.37118,0,0,0,0.000331326,0.000331326,0.000331326
367,2411.44,1.65139,2.92304,1.59828,1.50734,0,0,0,0.62237,0.64868,0.64482,0.43621,0.52602,0.59377,0.5173,0.26714,1.30299,2.55236,1.24256,1.37075,0,0,0,0.000329951,0.000329951,0.000329951
368,2417.9,1.6702,2.90703,1.59185,1.53278,0,0,0,0.66481,0.6489,0.66263,0.45721,0.57907,0.55732,0.52564,0.28542,1.28121,2.53225,1.21361,1.36003,0,0,0,0.000328577,0.000328577,0.000328577
369,2424.31,1.58837,2.88945,1.49713,1.51906,0,0,0,0.73146,0.61871,0.68976,0.47537,0.63233,0.52485,0.5438,0.28662,1.28096,2.53447,1.20923,1.35881,0,0,0,0.000327202,0.000327202,0.000327202
370,2430.95,1.6603,2.97963,1.61372,1.54176,0,0,0,0.72008,0.64444,0.68854,0.47115,0.60029,0.56086,0.54448,0.28988,1.27732,2.50339,1.22589,1.35934,0,0,0,0.000325828,0.000325828,0.000325828
371,2437.67,1.62415,2.95084,1.5586,1.50945,0,0,0,0.6984,0.66645,0.70007,0.47575,0.62255,0.56322,0.55762,0.29549,1.28642,2.49507,1.20989,1.3676,0,0,0,0.000324453,0.000324453,0.000324453
372,2444.2,1.66036,2.90697,1.56551,1.50022,0,0,0,0.71016,0.66319,0.70559,0.47519,0.61702,0.55974,0.56232,0.28949,1.29585,2.5058,1.19911,1.36733,0,0,0,0.000323079,0.000323079,0.000323079
373,2450.6,1.68273,2.93533,1.57516,1.50884,0,0,0,0.65128,0.67367,0.6878,0.47033,0.63396,0.55625,0.55729,0.2987,1.29936,2.49663,1.20843,1.36462,0,0,0,0.000321705,0.000321705,0.000321705
374,2457.07,1.60824,2.91481,1.55288,1.50895,0,0,0,0.71067,0.62759,0.68765,0.46853,0.66636,0.53349,0.54982,0.29766,1.29704,2.50188,1.20248,1.36517,0,0,0,0.00032033,0.00032033,0.00032033
375,2463.58,1.62115,2.84623,1.54811,1.51226,0,0,0,0.72058,0.62356,0.68787,0.46501,0.61796,0.53213,0.53501,0.28126,1.28537,2.50815,1.21025,1.35684,0,0,0,0.000318956,0.000318956,0.000318956
376,2470.02,1.61631,2.97205,1.54563,1.53272,0,0,0,0.67651,0.67428,0.68861,0.46358,0.59053,0.58273,0.52359,0.27636,1.26821,2.50927,1.21498,1.34977,0,0,0,0.000317581,0.000317581,0.000317581
377,2476.58,1.66965,2.97009,1.60355,1.53277,0,0,0,0.74292,0.62936,0.69605,0.496,0.62234,0.56403,0.54556,0.29752,1.25776,2.50457,1.19694,1.34007,0,0,0,0.000316207,0.000316207,0.000316207
378,2483.2,1.54556,2.91346,1.55031,1.49625,0,0,0,0.67864,0.70874,0.70393,0.4982,0.59706,0.60774,0.56381,0.31045,1.26141,2.50859,1.19334,1.34567,0,0,0,0.000314832,0.000314832,0.000314832
379,2489.71,1.59979,2.91539,1.53478,1.50804,0,0,0,0.69881,0.6657,0.69603,0.48923,0.63168,0.5629,0.54829,0.29873,1.27642,2.51942,1.17804,1.35421,0,0,0,0.000313458,0.000313458,0.000313458
380,2496.25,1.60459,2.93093,1.55104,1.50393,0,0,0,0.68481,0.66672,0.69411,0.48464,0.63819,0.55212,0.5559,0.29863,1.2685,2.50955,1.19237,1.35024,0,0,0,0.000312083,0.000312083,0.000312083
381,2502.8,1.61871,2.94366,1.5509,1.50013,0,0,0,0.75326,0.61362,0.69396,0.48268,0.65877,0.53776,0.55782,0.31098,1.27282,2.49955,1.19778,1.34939,0,0,0,0.000310709,0.000310709,0.000310709
382,2509.2,1.6286,2.99666,1.57033,1.52443,0,0,0,0.66814,0.66992,0.69886,0.49142,0.58832,0.57968,0.54849,0.30605,1.27132,2.49765,1.17513,1.34569,0,0,0,0.000309335,0.000309335,0.000309335
383,2515.73,1.63291,2.93406,1.54536,1.52203,0,0,0,0.67519,0.6701,0.68683,0.48196,0.58625,0.57345,0.53999,0.2888,1.28186,2.50565,1.18424,1.35342,0,0,0,0.00030796,0.00030796,0.00030796
384,2522.15,1.57977,2.95582,1.56129,1.50904,0,0,0,0.66612,0.68972,0.69063,0.49306,0.58124,0.58296,0.53973,0.28742,1.2701,2.48784,1.18709,1.34731,0,0,0,0.000306586,0.000306586,0.000306586
385,2528.61,1.60243,2.94979,1.52959,1.49915,0,0,0,0.6804,0.69085,0.69707,0.50092,0.62703,0.54752,0.55623,0.30877,1.26132,2.46423,1.17595,1.34086,0,0,0,0.000305211,0.000305211,0.000305211
386,2535.14,1.63506,2.93976,1.5467,1.51665,0,0,0,0.679,0.67656,0.68193,0.4756,0.60282,0.58612,0.55644,0.30742,1.26868,2.47884,1.20183,1.34633,0,0,0,0.000303837,0.000303837,0.000303837
387,2541.84,1.6404,2.93328,1.53786,1.49648,0,0,0,0.67084,0.66773,0.67865,0.46464,0.59423,0.58436,0.55496,0.30252,1.27813,2.5016,1.20574,1.35391,0,0,0,0.000302462,0.000302462,0.000302462
388,2548.49,1.6608,2.96983,1.53271,1.51016,0,0,0,0.64875,0.65351,0.67281,0.46694,0.56776,0.56073,0.54138,0.29555,1.26728,2.48909,1.17859,1.34825,0,0,0,0.000301088,0.000301088,0.000301088
389,2555.19,1.6889,3.03194,1.57345,1.53103,0,0,0,0.69638,0.64645,0.68557,0.47761,0.61224,0.56423,0.55132,0.30395,1.2705,2.49756,1.1651,1.35183,0,0,0,0.000299713,0.000299713,0.000299713
390,2561.82,1.61779,2.92616,1.50035,1.47259,0,0,0,0.63817,0.68339,0.71134,0.48502,0.58306,0.56069,0.5732,0.30969,1.2482,2.46112,1.15364,1.33648,0,0,0,0.000298339,0.000298339,0.000298339
391,2568.33,1.53215,2.79293,1.4999,1.49876,0,0,0,0.67731,0.68576,0.70717,0.49327,0.57947,0.60362,0.57343,0.30867,1.24615,2.46115,1.1647,1.33005,0,0,0,0.000296964,0.000296964,0.000296964
392,2574.75,1.56542,2.8567,1.52323,1.47139,0,0,0,0.66738,0.68037,0.70093,0.49891,0.55615,0.60685,0.56414,0.31354,1.24161,2.44067,1.16024,1.32923,0,0,0,0.00029559,0.00029559,0.00029559
393,2581.3,1.63066,3.01058,1.55502,1.49834,0,0,0,0.71047,0.64665,0.70607,0.49589,0.61433,0.55137,0.57322,0.31297,1.27128,2.46196,1.16483,1.34538,0,0,0,0.000294216,0.000294216,0.000294216
394,2587.86,1.60281,2.87202,1.57272,1.51858,0,0,0,0.67232,0.66808,0.69057,0.48703,0.68658,0.50616,0.5539,0.30817,1.25166,2.45482,1.17204,1.33298,0,0,0,0.000292841,0.000292841,0.000292841
395,2594.32,1.64547,2.90664,1.56072,1.48828,0,0,0,0.74666,0.60383,0.72024,0.4976,0.66872,0.53069,0.58424,0.32743,1.2401,2.43655,1.18169,1.32244,0,0,0,0.000291467,0.000291467,0.000291467
396,2600.8,1.59403,2.88019,1.50104,1.47713,0,0,0,0.69236,0.64227,0.6992,0.49373,0.69502,0.49948,0.56234,0.30935,1.25347,2.44875,1.17482,1.32961,0,0,0,0.000290092,0.000290092,0.000290092
397,2607.38,1.55035,2.88114,1.52473,1.5187,0,0,0,0.67393,0.68582,0.70713,0.4973,0.67624,0.53698,0.554,0.30457,1.25546,2.45295,1.16029,1.33458,0,0,0,0.000288718,0.000288718,0.000288718
398,2613.95,1.6176,2.99243,1.57182,1.49161,0,0,0,0.68509,0.65596,0.70789,0.49797,0.6229,0.57348,0.58116,0.32055,1.26418,2.45853,1.16015,1.33863,0,0,0,0.000287343,0.000287343,0.000287343
399,2620.49,1.66551,2.92415,1.56425,1.50412,0,0,0,0.71582,0.67356,0.71882,0.5168,0.65332,0.58179,0.58953,0.3289,1.25096,2.46313,1.13596,1.33284,0,0,0,0.000285969,0.000285969,0.000285969
400,2627.13,1.60016,2.87124,1.5002,1.4331,0,0,0,0.7979,0.62664,0.71676,0.51206,0.68217,0.56297,0.57312,0.32048,1.23482,2.44986,1.14768,1.32402,0,0,0,0.000284594,0.000284594,0.000284594
401,2633.58,1.6637,3.01088,1.56116,1.48804,0,0,0,0.69207,0.67784,0.71406,0.50293,0.60963,0.5831,0.57406,0.32236,1.21677,2.43539,1.16723,1.31658,0,0,0,0.00028322,0.00028322,0.00028322
402,2640.27,1.55324,2.85305,1.46559,1.44999,0,0,0,0.70784,0.64253,0.70477,0.49971,0.61992,0.54423,0.55249,0.31111,1.21958,2.43963,1.16207,1.32198,0,0,0,0.000281846,0.000281846,0.000281846
403,2646.67,1.6016,2.8997,1.51443,1.49053,0,0,0,0.69261,0.6648,0.7044,0.50494,0.6854,0.52267,0.55667,0.30414,1.23605,2.43128,1.13699,1.32716,0,0,0,0.000280471,0.000280471,0.000280471
404,2653.09,1.56442,2.84218,1.48103,1.49921,0,0,0,0.72935,0.64702,0.71036,0.50119,0.66348,0.55093,0.55857,0.30808,1.24223,2.44392,1.13955,1.33089,0,0,0,0.000279097,0.000279097,0.000279097
405,2659.61,1.52968,2.91652,1.47816,1.46563,0,0,0,0.67709,0.6929,0.69354,0.49586,0.63285,0.57898,0.56026,0.31423,1.22724,2.4561,1.14253,1.32251,0,0,0,0.000277722,0.000277722,0.000277722
406,2665.98,1.51705,2.81634,1.4887,1.48565,0,0,0,0.69618,0.66945,0.69831,0.48445,0.63291,0.59122,0.57394,0.31525,1.22758,2.43513,1.14522,1.32041,0,0,0,0.000276348,0.000276348,0.000276348
407,2672.35,1.50771,2.80798,1.45993,1.47606,0,0,0,0.70192,0.6583,0.71127,0.49075,0.62029,0.59263,0.5873,0.32081,1.23789,2.42765,1.13162,1.32987,0,0,0,0.000274973,0.000274973,0.000274973
408,2678.82,1.56451,2.85851,1.48838,1.48813,0,0,0,0.72393,0.63566,0.71286,0.49071,0.61893,0.60576,0.59046,0.32288,1.22162,2.41797,1.12415,1.31692,0,0,0,0.000273599,0.000273599,0.000273599
409,2685.23,1.50587,2.6877,1.45828,1.47525,0,0,0,0.75655,0.62977,0.71215,0.49496,0.68718,0.56737,0.58721,0.31075,1.21803,2.39762,1.13638,1.31563,0,0,0,0.000272224,0.000272224,0.000272224
410,2691.79,1.59172,2.91781,1.46479,1.5025,0,0,0,0.75527,0.64345,0.73004,0.50675,0.74479,0.54684,0.60832,0.32201,1.23862,2.40529,1.13104,1.31828,0,0,0,0.00027085,0.00027085,0.00027085
411,2698.23,1.61511,2.86435,1.49355,1.4747,0,0,0,0.68963,0.68301,0.72967,0.50607,0.6424,0.57554,0.59881,0.32313,1.21661,2.41257,1.1139,1.30907,0,0,0,0.000269475,0.000269475,0.000269475
412,2704.71,1.54167,2.76798,1.5464,1.49627,0,0,0,0.72175,0.67818,0.73084,0.50682,0.67308,0.57739,0.59537,0.32021,1.22003,2.3901,1.11767,1.31333,0,0,0,0.000268101,0.000268101,0.000268101
413,2711.36,1.61866,2.86522,1.50188,1.48537,0,0,0,0.75195,0.65632,0.71572,0.51103,0.664,0.56521,0.56989,0.31266,1.22148,2.39135,1.11681,1.31508,0,0,0,0.000266727,0.000266727,0.000266727
414,2718.36,1.61253,2.94897,1.49404,1.46606,0,0,0,0.73086,0.6796,0.71512,0.51266,0.64768,0.58671,0.56966,0.32362,1.22081,2.39058,1.13496,1.30715,0,0,0,0.000265352,0.000265352,0.000265352
415,2724.85,1.56446,2.93672,1.49785,1.4901,0,0,0,0.74064,0.67962,0.7169,0.51686,0.65428,0.58509,0.58052,0.32467,1.20688,2.38788,1.15497,1.3014,0,0,0,0.000263978,0.000263978,0.000263978
416,2731.41,1.50298,2.86703,1.45744,1.45881,0,0,0,0.76899,0.66946,0.72405,0.51023,0.70929,0.57885,0.59953,0.32818,1.2155,2.40261,1.11738,1.31258,0,0,0,0.000262603,0.000262603,0.000262603
417,2737.93,1.63184,2.89281,1.48977,1.47749,0,0,0,0.74322,0.66079,0.71939,0.49804,0.66637,0.58836,0.59162,0.31908,1.21949,2.39725,1.12801,1.31313,0,0,0,0.000261229,0.000261229,0.000261229
418,2744.43,1.54413,2.8847,1.44815,1.47616,0,0,0,0.69736,0.67048,0.73084,0.51576,0.73786,0.53764,0.6081,0.33516,1.20648,2.37753,1.14023,1.29972,0,0,0,0.000259854,0.000259854,0.000259854
419,2750.98,1.58238,2.82946,1.45909,1.44607,0,0,0,0.75194,0.647,0.72865,0.51037,0.70059,0.55358,0.60048,0.34607,1.21584,2.37081,1.14321,1.30325,0,0,0,0.00025848,0.00025848,0.00025848
420,2757.76,1.57641,2.86075,1.51146,1.49626,0,0,0,0.77742,0.63799,0.73094,0.51653,0.68551,0.56014,0.60238,0.3337,1.22681,2.37498,1.12279,1.30911,0,0,0,0.000257105,0.000257105,0.000257105
421,2764.33,1.59574,2.85927,1.51549,1.46643,0,0,0,0.73002,0.64955,0.71824,0.51042,0.65945,0.58072,0.58714,0.32693,1.20448,2.37034,1.11434,1.29935,0,0,0,0.000255731,0.000255731,0.000255731
422,2770.76,1.53881,2.79322,1.49195,1.41861,0,0,0,0.71027,0.65089,0.71433,0.51454,0.64223,0.57104,0.59245,0.32814,1.20078,2.36988,1.11015,1.29599,0,0,0,0.000254357,0.000254357,0.000254357
423,2777.24,1.56931,2.86875,1.50159,1.47736,0,0,0,0.68467,0.69492,0.7269,0.52726,0.61644,0.59439,0.6028,0.33136,1.21641,2.3784,1.11005,1.30123,0,0,0,0.000252982,0.000252982,0.000252982
424,2783.91,1.57096,2.78917,1.52656,1.48805,0,0,0,0.71826,0.64594,0.7253,0.52201,0.70118,0.55145,0.60038,0.33614,1.21174,2.38106,1.10547,1.29573,0,0,0,0.000251608,0.000251608,0.000251608
425,2790.45,1.57406,2.8221,1.45629,1.45624,0,0,0,0.7229,0.67239,0.72784,0.53351,0.68767,0.57836,0.60301,0.34607,1.20057,2.35572,1.09372,1.29446,0,0,0,0.000250233,0.000250233,0.000250233
426,2797.32,1.52695,2.83852,1.43215,1.43864,0,0,0,0.717,0.67057,0.72696,0.52905,0.66435,0.57679,0.59592,0.33791,1.19526,2.37327,1.09585,1.29074,0,0,0,0.000248859,0.000248859,0.000248859
427,2803.84,1.62486,2.92828,1.52783,1.45853,0,0,0,0.73739,0.67855,0.72851,0.5223,0.664,0.57161,0.59561,0.32919,1.19312,2.38646,1.1139,1.28962,0,0,0,0.000247484,0.000247484,0.000247484
428,2810.41,1.53647,2.78324,1.44263,1.43734,0,0,0,0.71335,0.7089,0.73373,0.52474,0.6197,0.60309,0.59287,0.33617,1.19534,2.38824,1.12444,1.29186,0,0,0,0.00024611,0.00024611,0.00024611
429,2816.92,1.55668,2.85924,1.4644,1.44864,0,0,0,0.73333,0.6955,0.73885,0.52888,0.6466,0.60888,0.60605,0.34848,1.19373,2.36069,1.10695,1.28611,0,0,0,0.000244735,0.000244735,0.000244735
430,2823.56,1.53498,2.73219,1.44323,1.42214,0,0,0,0.69355,0.71007,0.73416,0.51906,0.67946,0.5649,0.59486,0.33727,1.18027,2.34542,1.09587,1.28167,0,0,0,0.000243361,0.000243361,0.000243361
431,2830.08,1.61198,2.84331,1.43507,1.42746,0,0,0,0.71338,0.7167,0.74262,0.5366,0.65042,0.59812,0.60919,0.34375,1.19898,2.35498,1.10097,1.28562,0,0,0,0.000241986,0.000241986,0.000241986
432,2836.66,1.55945,2.79478,1.463,1.46033,0,0,0,0.74325,0.70285,0.74615,0.54361,0.68264,0.60271,0.61241,0.34731,1.18598,2.34465,1.08407,1.28446,0,0,0,0.000240612,0.000240612,0.000240612
433,2843.33,1.50684,2.85478,1.43917,1.43653,0,0,0,0.67663,0.72265,0.74063,0.53832,0.61432,0.6123,0.60798,0.34782,1.18716,2.36144,1.07984,1.28321,0,0,0,0.000239238,0.000239238,0.000239238
434,2849.81,1.5718,2.84726,1.48029,1.44534,0,0,0,0.67668,0.71232,0.73881,0.52735,0.61433,0.63042,0.60961,0.34813,1.19351,2.36204,1.08862,1.28374,0,0,0,0.000237863,0.000237863,0.000237863
435,2856.28,1.50535,2.76674,1.43794,1.4481,0,0,0,0.70323,0.70874,0.74466,0.53078,0.6747,0.58245,0.60632,0.34259,1.19962,2.36265,1.08212,1.28672,0,0,0,0.000236489,0.000236489,0.000236489
436,2862.81,1.54704,2.78245,1.46259,1.45483,0,0,0,0.70064,0.69934,0.74069,0.53802,0.71889,0.5611,0.59994,0.35098,1.1882,2.34979,1.08045,1.28434,0,0,0,0.000235114,0.000235114,0.000235114
437,2869.37,1.56566,2.75895,1.45761,1.50066,0,0,0,0.72628,0.69108,0.73818,0.53952,0.68842,0.58374,0.60523,0.35557,1.18163,2.34298,1.08203,1.2836,0,0,0,0.00023374,0.00023374,0.00023374
438,2876.11,1.58127,2.79902,1.45118,1.42645,0,0,0,0.7011,0.70606,0.73652,0.5402,0.62608,0.62435,0.60355,0.34485,1.19177,2.34131,1.08554,1.29366,0,0,0,0.000232365,0.000232365,0.000232365
439,2882.64,1.5428,2.80373,1.41854,1.48018,0,0,0,0.74378,0.66926,0.73206,0.5196,0.69277,0.56639,0.59966,0.3358,1.20376,2.36105,1.09216,1.29596,0,0,0,0.000230991,0.000230991,0.000230991
440,2889.09,1.52944,2.84379,1.43338,1.4566,0,0,0,0.73072,0.6719,0.7331,0.50449,0.59896,0.63505,0.59916,0.32972,1.22128,2.37238,1.10851,1.3002,0,0,0,0.000229616,0.000229616,0.000229616
441,2895.58,1.50263,2.73245,1.43656,1.44703,0,0,0,0.73049,0.67668,0.72938,0.52274,0.67968,0.58927,0.60467,0.34508,1.19834,2.35913,1.09013,1.28536,0,0,0,0.000228242,0.000228242,0.000228242
442,2902.11,1.47263,2.83213,1.47282,1.4409,0,0,0,0.71041,0.71089,0.72469,0.52333,0.62516,0.6232,0.60239,0.34848,1.19368,2.3554,1.08994,1.28559,0,0,0,0.000226868,0.000226868,0.000226868
443,2908.53,1.54781,2.78398,1.433,1.42748,0,0,0,0.70107,0.67857,0.7219,0.52383,0.60434,0.62832,0.60375,0.34457,1.18928,2.35799,1.09128,1.28261,0,0,0,0.000225493,0.000225493,0.000225493
444,2915.06,1.53636,2.84758,1.45743,1.47098,0,0,0,0.77543,0.63293,0.72406,0.53072,0.71506,0.55075,0.59945,0.35035,1.19031,2.35316,1.10352,1.28136,0,0,0,0.000224119,0.000224119,0.000224119
445,2921.51,1.50545,2.87112,1.42454,1.44152,0,0,0,0.72367,0.68209,0.7407,0.53412,0.72992,0.53434,0.60696,0.34726,1.15912,2.34396,1.09519,1.26981,0,0,0,0.000222744,0.000222744,0.000222744
446,2928.12,1.52434,2.79747,1.4466,1.46405,0,0,0,0.74789,0.67141,0.73482,0.54119,0.637,0.57933,0.59394,0.34827,1.16686,2.34327,1.08708,1.27597,0,0,0,0.00022137,0.00022137,0.00022137
447,2934.75,1.53279,2.81458,1.41337,1.40681,0,0,0,0.73487,0.68983,0.73781,0.53302,0.65513,0.6021,0.60649,0.34477,1.16054,2.3401,1.08664,1.26735,0,0,0,0.000219995,0.000219995,0.000219995
448,2941.24,1.62139,2.80251,1.461,1.44025,0,0,0,0.75037,0.68765,0.73586,0.53511,0.66896,0.60585,0.60404,0.35322,1.16323,2.33152,1.1082,1.26641,0,0,0,0.000218621,0.000218621,0.000218621
449,2947.68,1.53439,2.71722,1.42242,1.43442,0,0,0,0.71003,0.69398,0.73337,0.5349,0.63263,0.6084,0.60732,0.35552,1.1603,2.33002,1.09085,1.26684,0,0,0,0.000217246,0.000217246,0.000217246
450,2954.42,1.49606,2.76086,1.46064,1.4705,0,0,0,0.71295,0.70039,0.73735,0.53207,0.6309,0.61986,0.60528,0.35546,1.16975,2.33152,1.0777,1.27456,0,0,0,0.000215872,0.000215872,0.000215872
451,2960.99,1.51839,2.80767,1.37333,1.43322,0,0,0,0.75123,0.69256,0.74156,0.52358,0.67973,0.60405,0.60763,0.34975,1.19711,2.33004,1.07886,1.28789,0,0,0,0.000214497,0.000214497,0.000214497
452,2967.45,1.62155,2.83817,1.47254,1.44714,0,0,0,0.74899,0.70842,0.74925,0.5402,0.66684,0.62583,0.61727,0.36149,1.17446,2.31334,1.08293,1.27657,0,0,0,0.000213123,0.000213123,0.000213123
453,2973.82,1.54327,2.83322,1.47741,1.46676,0,0,0,0.75197,0.68231,0.74653,0.53121,0.67802,0.60936,0.61412,0.35302,1.17453,2.3033,1.08201,1.27742,0,0,0,0.000211749,0.000211749,0.000211749
454,2980.3,1.49979,2.84191,1.4217,1.44689,0,0,0,0.75422,0.6669,0.73787,0.53114,0.68076,0.59784,0.61768,0.35103,1.15196,2.29778,1.06224,1.26174,0,0,0,0.000210374,0.000210374,0.000210374
455,2986.86,1.4843,2.72478,1.38428,1.42378,0,0,0,0.70793,0.70665,0.74003,0.5325,0.64065,0.6147,0.60822,0.35497,1.14066,2.28938,1.06175,1.25462,0,0,0,0.000209,0.000209,0.000209
456,2993.48,1.52667,2.71992,1.39385,1.41728,0,0,0,0.71284,0.72213,0.73668,0.51827,0.62869,0.6156,0.59507,0.34296,1.14142,2.29156,1.07451,1.2547,0,0,0,0.000207625,0.000207625,0.000207625
457,2999.76,1.45605,2.79502,1.37348,1.40438,0,0,0,0.69718,0.70699,0.73436,0.52743,0.66569,0.57555,0.59725,0.35025,1.15537,2.30161,1.0806,1.25929,0,0,0,0.000206251,0.000206251,0.000206251
458,3006.22,1.47384,2.71291,1.36866,1.4255,0,0,0,0.71744,0.70149,0.73943,0.53082,0.65895,0.58927,0.60897,0.362,1.15979,2.30163,1.0641,1.26414,0,0,0,0.000204876,0.000204876,0.000204876
459,3012.73,1.52475,2.74263,1.39332,1.43846,0,0,0,0.71068,0.71203,0.74723,0.53359,0.68648,0.58602,0.62573,0.35857,1.16262,2.2969,1.06515,1.26656,0,0,0,0.000203502,0.000203502,0.000203502
460,3019.3,1.61685,2.84311,1.43001,1.4179,0,0,0,0.71072,0.72062,0.74622,0.54016,0.63622,0.64295,0.62812,0.3631,1.15367,2.28867,1.06359,1.26015,0,0,0,0.000202127,0.000202127,0.000202127
461,3026,1.51087,2.75603,1.36416,1.39074,0,0,0,0.75174,0.67586,0.74213,0.54542,0.73626,0.57228,0.62234,0.36304,1.1417,2.28081,1.0577,1.2539,0,0,0,0.000200753,0.000200753,0.000200753
462,3032.75,1.59869,2.84669,1.42825,1.42924,0,0,0,0.73651,0.68861,0.74504,0.54942,0.73701,0.57503,0.62396,0.3605,1.14806,2.28117,1.0593,1.25744,0,0,0,0.000199379,0.000199379,0.000199379
463,3039.18,1.52558,2.83205,1.42319,1.43749,0,0,0,0.74018,0.69414,0.74534,0.5404,0.65229,0.604,0.6137,0.3584,1.14433,2.28042,1.06423,1.2559,0,0,0,0.000198004,0.000198004,0.000198004
464,3045.64,1.45738,2.7815,1.41713,1.44243,0,0,0,0.73876,0.68608,0.74268,0.54086,0.69772,0.57111,0.61381,0.35958,1.13902,2.27904,1.067,1.24971,0,0,0,0.00019663,0.00019663,0.00019663
465,3052.03,1.57038,2.80229,1.47024,1.45356,0,0,0,0.76704,0.6735,0.74485,0.55785,0.6994,0.59739,0.62363,0.37551,1.13884,2.26685,1.06229,1.24746,0,0,0,0.000195255,0.000195255,0.000195255
