epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
334,17714.6,1.71892,2.74274,1.85125,1.82081,0.17044,0.14938,0.15983,0.62256,0.66936,0.69237,0.47507,0.54304,0.59233,0.56574,0.32498,nan,nan,nan,nan,0,0,0,0.000375308,0.000375308,0.000375308
335,17767.6,1.64741,2.79827,1.85456,1.78546,0.16897,0.14423,0.15738,0.67873,0.61349,0.69234,0.47329,0.5898,0.54206,0.56243,0.324,nan,nan,nan,nan,0,0,0,0.000373934,0.000373934,0.000373934
336,17820.6,1.72474,2.80427,1.85898,1.77629,0.16808,0.14223,0.15816,0.59765,0.64125,0.68291,0.46607,0.514,0.56069,0.54474,0.31734,nan,nan,nan,nan,0,0,0,0.000372559,0.000372559,0.000372559
337,17873.5,1.64273,2.81698,1.81811,1.79345,0.17065,0.14839,0.16118,0.61089,0.68486,0.7066,0.47475,0.54493,0.57798,0.55768,0.3264,nan,nan,nan,nan,0,0,0,0.000371185,0.000371185,0.000371185
338,17926.3,1.73386,2.87117,1.83597,1.84116,0.16462,0.14201,0.15402,0.63996,0.65817,0.70004,0.47492,0.56824,0.57898,0.57392,0.32582,1.39758,2.40154,1.3859,1.62485,0,0,0,0.00036981,0.00036981,0.00036981
339,17979.2,1.74494,2.83353,1.87643,1.82162,0.17256,0.14682,0.16089,0.68789,0.60425,0.68323,0.47329,0.61638,0.5214,0.57211,0.32403,nan,nan,nan,nan,0,0,0,0.000368436,0.000368436,0.000368436
340,18032.1,1.73754,2.87197,1.85387,1.79514,0.16312,0.14003,0.15214,0.61354,0.66146,0.68902,0.46895,0.55762,0.56603,0.56355,0.31953,1.38205,nan,nan,1.6042,0,0,0,0.000367061,0.000367061,0.000367061
341,18084.9,1.69317,2.81137,1.80766,1.76773,0.17397,0.14459,0.16108,0.62915,0.67825,0.689,0.48011,0.66067,0.49679,0.56569,0.31939,nan,nan,nan,nan,0,0,0,0.000365687,0.000365687,0.000365687
342,18137.8,1.67082,2.77182,1.80327,1.78031,0.17601,0.14898,0.16332,0.63112,0.68688,0.71081,0.49692,0.53554,0.59499,0.577,0.32743,nan,nan,nan,nan,0,0,0,0.000364313,0.000364313,0.000364313
343,18190.9,1.73001,2.82938,1.85507,1.83779,0.17216,0.14678,0.163,0.65173,0.6991,0.72455,0.5085,0.55827,0.61345,0.59982,0.34467,1.36131,nan,nan,1.58623,0,0,0,0.000362938,0.000362938,0.000362938
344,18244,1.73015,2.71338,1.83799,1.78284,0.15309,0.13097,0.14388,0.68245,0.65563,0.71847,0.49179,0.576,0.59221,0.57676,0.32631,nan,nan,nan,nan,0,0,0,0.000361564,0.000361564,0.000361564
345,18296.7,1.69413,2.78624,1.82959,1.80215,0.16656,0.14054,0.15521,0.70473,0.62863,0.72171,0.49713,0.6219,0.5574,0.58122,0.33375,1.36604,nan,nan,1.58852,0,0,0,0.000360189,0.000360189,0.000360189
346,18349.5,1.70725,2.8158,1.80555,1.79013,0.17016,0.14302,0.15889,0.6759,0.65665,0.71484,0.49195,0.60683,0.57628,0.58094,0.33003,nan,nan,nan,nan,0,0,0,0.000358815,0.000358815,0.000358815
347,18402.5,1.74805,2.82251,1.84204,1.73789,0.16582,0.14105,0.1534,0.64166,0.69441,0.71323,0.4921,0.55108,0.61134,0.57681,0.3239,nan,nan,nan,nan,0,0,0,0.00035744,0.00035744,0.00035744
348,18455.3,1.7565,2.84728,1.88415,1.81627,0.16988,0.14209,0.15667,0.64098,0.61907,0.65302,0.44906,0.55688,0.53758,0.51225,0.28908,nan,nan,nan,nan,0,0,0,0.000356066,0.000356066,0.000356066
349,18508.2,1.73587,2.77064,1.8698,1.80321,0.16954,0.14379,0.15636,0.61801,0.64189,0.66245,0.46156,0.51938,0.56681,0.52062,0.30378,nan,nan,nan,nan,0,0,0,0.000354691,0.000354691,0.000354691
350,18560.8,1.65374,2.82892,1.83296,1.77228,0.16201,0.13845,0.15151,0.60223,0.6404,0.64646,0.44331,0.52141,0.55477,0.50241,0.28089,nan,nan,nan,nan,0,0,0,0.000353317,0.000353317,0.000353317
351,18613.7,1.70621,2.80411,1.84377,1.76866,0.1701,0.14485,0.15796,0.61066,0.61719,0.6269,0.43595,0.52135,0.52824,0.48058,0.2654,nan,nan,nan,nan,0,0,0,0.000351942,0.000351942,0.000351942
352,18666.7,1.6428,2.85727,1.81936,1.76121,0.16523,0.14151,0.15578,0.61392,0.62596,0.65851,0.44854,0.52392,0.53959,0.5248,0.30108,nan,nan,nan,nan,0,0,0,0.000350568,0.000350568,0.000350568
353,18719.6,1.69521,2.82938,1.86504,1.78399,0.1756,0.14746,0.16242,0.6742,0.65041,0.69879,0.48167,0.5941,0.57387,0.56828,0.32954,1.3505,2.34776,1.36335,1.59269,0,0,0,0.000349194,0.000349194,0.000349194
354,18772.4,1.63811,2.69367,1.83209,1.78561,0.16351,0.13736,0.15343,0.70584,0.64406,0.70185,0.4824,0.61292,0.57205,0.57782,0.33062,nan,nan,nan,nan,0,0,0,0.000347819,0.000347819,0.000347819
355,18825.3,1.74554,2.75743,1.83089,1.76208,0.15882,0.13905,0.15189,0.66536,0.65394,0.6951,0.47471,0.57463,0.58025,0.57144,0.3288,nan,nan,nan,nan,0,0,0,0.000346445,0.000346445,0.000346445
356,18878.2,1.70377,2.77834,1.81583,1.76878,0.18225,0.15446,0.17024,0.65892,0.66269,0.69404,0.47855,0.5631,0.5973,0.56933,0.32326,nan,nan,nan,nan,0,0,0,0.00034507,0.00034507,0.00034507
357,18931,1.68356,2.77705,1.82358,1.74376,0.1737,0.14679,0.16216,0.70293,0.61091,0.7108,0.49903,0.51062,0.60579,0.57761,0.33819,nan,nan,nan,nan,0,0,0,0.000343696,0.000343696,0.000343696
358,18984,1.66052,2.83415,1.76138,1.72786,0.17178,0.14739,0.15979,0.73507,0.63909,0.71303,0.50112,0.64593,0.5515,0.57742,0.33424,nan,nan,nan,nan,0,0,0,0.000342321,0.000342321,0.000342321
359,19036.8,1.66606,2.77359,1.79218,1.76425,0.17166,0.14834,0.16277,0.73284,0.64624,0.70878,0.50058,0.6453,0.55907,0.57591,0.33655,nan,nan,nan,nan,0,0,0,0.000340947,0.000340947,0.000340947
360,19089.7,1.75203,2.78026,1.84139,1.7886,0.16587,0.14346,0.15639,0.67997,0.64723,0.67237,0.47637,0.56244,0.56537,0.52937,0.3088,nan,nan,nan,nan,0,0,0,0.000339572,0.000339572,0.000339572
361,19142.6,1.67124,2.8598,1.77875,1.7652,0.17818,0.14862,0.16346,0.65103,0.66725,0.67339,0.47353,0.54592,0.55876,0.51317,0.29287,nan,nan,nan,nan,0,0,0,0.000338198,0.000338198,0.000338198
362,19195.4,1.64937,2.69172,1.78803,1.79222,0.16706,0.14278,0.15746,0.65309,0.66168,0.67514,0.46485,0.55331,0.55225,0.51893,0.30071,nan,nan,nan,nan,0,0,0,0.000336824,0.000336824,0.000336824
363,19248.5,1.71049,2.80059,1.76756,1.75888,0.16293,0.14031,0.1529,0.65202,0.66556,0.68519,0.47483,0.54547,0.57647,0.52945,0.30195,nan,nan,nan,nan,0,0,0,0.000335449,0.000335449,0.000335449
364,19301.4,1.69496,2.76897,1.76281,1.76243,0.16333,0.13775,0.15238,0.67936,0.67523,0.71463,0.49503,0.59902,0.58583,0.57927,0.33297,nan,nan,nan,nan,0,0,0,0.000334075,0.000334075,0.000334075
365,19354.2,1.65592,2.717,1.74038,1.7529,0.17639,0.14916,0.16476,0.61611,0.70777,0.72209,0.50869,0.54262,0.62821,0.61153,0.35938,nan,nan,nan,nan,0,0,0,0.0003327,0.0003327,0.0003327
366,19407.4,1.70317,2.77952,1.75491,1.74148,0.1605,0.14513,0.15676,0.66127,0.67285,0.70927,0.51641,0.59052,0.59232,0.59342,0.35496,nan,nan,nan,nan,0,0,0,0.000331326,0.000331326,0.000331326
367,19460.5,1.66329,2.67158,1.73021,1.72951,0.15259,0.13114,0.14398,0.71528,0.67461,0.72304,0.50882,0.6247,0.58345,0.59285,0.3543,nan,nan,nan,nan,0,0,0,0.000329951,0.000329951,0.000329951
368,19513.2,1.63206,2.74164,1.74455,1.78138,0.16387,0.13875,0.15293,0.65811,0.6752,0.71069,0.49574,0.55642,0.62262,0.58603,0.34706,nan,nan,nan,nan,0,0,0,0.000328577,0.000328577,0.000328577
369,19566.1,1.6632,2.77261,1.76013,1.76496,0.16621,0.14587,0.15878,0.61102,0.73011,0.71551,0.50941,0.53158,0.64899,0.59258,0.35287,nan,nan,nan,nan,0,0,0,0.000327202,0.000327202,0.000327202
370,19619,1.69472,2.79162,1.77657,1.75851,0.16575,0.14121,0.15561,0.61102,0.74811,0.71859,0.50274,0.53356,0.64988,0.59035,0.34448,nan,nan,nan,nan,0,0,0,0.000325828,0.000325828,0.000325828
371,19671.8,1.67039,2.72856,1.71318,1.75181,0.16488,0.14131,0.15411,0.65929,0.71772,0.70696,0.4922,0.55532,0.6176,0.57153,0.34024,1.32173,2.27465,1.31398,1.55846,0,0,0,0.000324453,0.000324453,0.000324453
372,19724.6,1.59577,2.73912,1.68132,1.7635,0.17028,0.14467,0.16073,0.64305,0.7151,0.71367,0.50762,0.56917,0.60334,0.58096,0.34758,nan,nan,nan,nan,0,0,0,0.000323079,0.000323079,0.000323079
373,19777.4,1.65606,2.71308,1.7436,1.75191,0.16724,0.13932,0.15432,0.65527,0.62418,0.66042,0.45864,0.55901,0.52348,0.50565,0.29259,nan,nan,nan,nan,0,0,0,0.000321705,0.000321705,0.000321705
374,19830.2,1.69567,2.71019,1.72466,1.70573,0.16452,0.14696,0.15858,0.6193,0.67221,0.70022,0.49917,0.54321,0.53666,0.54512,0.33006,nan,nan,nan,nan,0,0,0,0.00032033,0.00032033,0.00032033
375,19883,1.6122,2.73618,1.70439,1.72482,0.15755,0.13882,0.15215,0.64143,0.64436,0.66794,0.47154,0.53733,0.54086,0.5197,0.30639,nan,nan,nan,nan,0,0,0,0.000318956,0.000318956,0.000318956
376,19935.8,1.7006,2.72911,1.76738,1.7158,0.16333,0.14427,0.15828,0.67386,0.63995,0.70088,0.49178,0.57792,0.53609,0.55422,0.32967,nan,nan,nan,nan,0,0,0,0.000317581,0.000317581,0.000317581
377,19988.8,1.67253,2.77838,1.71259,1.73781,0.16296,0.13774,0.1525,0.63845,0.66051,0.6883,0.4766,0.55015,0.56705,0.55622,0.3314,nan,nan,nan,nan,0,0,0,0.000316207,0.000316207,0.000316207
378,20041.5,1.66117,2.71944,1.8219,1.76144,0.16421,0.14302,0.15615,0.59776,0.67515,0.67423,0.47175,0.53162,0.5826,0.54236,0.32,nan,nan,nan,nan,0,0,0,0.000314832,0.000314832,0.000314832
379,20094.3,1.53398,2.60213,1.66905,1.72349,0.15876,0.1356,0.14911,0.62022,0.69556,0.71,0.50696,0.53166,0.58654,0.56585,0.34387,nan,nan,nan,nan,0,0,0,0.000313458,0.000313458,0.000313458
380,20147.1,1.65596,2.72598,1.75691,1.73176,0.16176,0.13997,0.15406,0.65806,0.65961,0.70334,0.50623,0.57229,0.56891,0.56469,0.34356,nan,nan,nan,nan,0,0,0,0.000312083,0.000312083,0.000312083
381,20200,1.63796,2.70101,1.71889,1.74314,0.17512,0.14839,0.16327,0.7176,0.65698,0.72037,0.50453,0.58548,0.56705,0.56829,0.3438,nan,nan,nan,nan,0,0,0,0.000310709,0.000310709,0.000310709
382,20252.9,1.67916,2.76773,1.79189,1.78131,0.15876,0.13602,0.14758,0.72914,0.63719,0.7235,0.50782,0.63598,0.55569,0.59483,0.36123,nan,nan,nan,nan,0,0,0,0.000309335,0.000309335,0.000309335
383,20305.6,1.646,2.78318,1.75809,1.76895,0.16252,0.13779,0.15275,0.68478,0.70072,0.73218,0.50915,0.58397,0.61532,0.60696,0.36174,nan,nan,nan,nan,0,0,0,0.00030796,0.00030796,0.00030796
384,20358.5,1.60201,2.62494,1.6599,1.71283,0.16721,0.14373,0.15714,0.69194,0.68949,0.74198,0.51706,0.59539,0.59568,0.61374,0.36944,nan,nan,nan,nan,0,0,0,0.000306586,0.000306586,0.000306586
385,20411.6,1.62729,2.70881,1.68971,1.70388,0.15592,0.13635,0.14848,0.66576,0.71065,0.73869,0.52125,0.56683,0.62026,0.61027,0.37246,nan,nan,nan,nan,0,0,0,0.000305211,0.000305211,0.000305211
386,20464.7,1.60675,2.7705,1.7121,1.73118,0.16297,0.14098,0.15623,0.67635,0.65609,0.68804,0.48252,0.57345,0.56201,0.54609,0.31675,nan,nan,nan,nan,0,0,0,0.000303837,0.000303837,0.000303837
387,20517.5,1.56705,2.66904,1.68373,1.72663,0.16035,0.14145,0.15388,0.7105,0.61442,0.68449,0.48034,0.5877,0.51487,0.52603,0.30014,nan,nan,nan,nan,0,0,0,0.000302462,0.000302462,0.000302462
388,20570.4,1.6116,2.6673,1.68004,1.72169,0.15879,0.13937,0.15231,0.70425,0.63889,0.71701,0.50887,0.52153,0.60995,0.56051,0.32736,nan,nan,nan,nan,0,0,0,0.000301088,0.000301088,0.000301088
389,20623.3,1.68273,2.73198,1.78168,1.72432,0.16113,0.13588,0.15108,0.67683,0.67449,0.73357,0.5256,0.56642,0.60776,0.59037,0.3527,nan,nan,nan,nan,0,0,0,0.000299713,0.000299713,0.000299713
390,20676.1,1.58186,2.61177,1.67047,1.70393,0.15572,0.1344,0.14933,0.66586,0.67149,0.72982,0.52338,0.57093,0.5934,0.59146,0.35592,nan,nan,nan,nan,0,0,0,0.000298339,0.000298339,0.000298339
391,20729,1.69544,2.71573,1.76395,1.76383,0.15771,0.13718,0.1506,0.68172,0.67484,0.73294,0.52673,0.59653,0.58712,0.5936,0.36165,1.28998,nan,nan,1.53368,0,0,0,0.000296964,0.000296964,0.000296964
392,20781.9,1.59316,2.65051,1.67039,1.69628,0.16887,0.14956,0.1614,0.65574,0.70684,0.73571,0.5316,0.57572,0.62273,0.61391,0.38356,1.27673,nan,nan,1.52845,0,0,0,0.00029559,0.00029559,0.00029559
393,20835.1,1.58929,2.62076,1.69762,1.71032,0.16657,0.13826,0.15321,0.70269,0.67417,0.73644,0.52874,0.61892,0.58418,0.6172,0.38078,nan,nan,nan,nan,0,0,0,0.000294216,0.000294216,0.000294216
394,20888,1.60169,2.61163,1.7182,1.69582,0.1538,0.13319,0.14581,0.69672,0.69016,0.73501,0.53475,0.61531,0.57961,0.60873,0.37021,nan,nan,nan,nan,0,0,0,0.000292841,0.000292841,0.000292841
395,20940.8,1.63351,2.63167,1.68532,1.70553,0.16046,0.13914,0.15197,0.74059,0.65231,0.7367,0.53089,0.64989,0.57241,0.61029,0.36855,nan,nan,nan,nan,0,0,0,0.000291467,0.000291467,0.000291467
396,20993.6,1.61896,2.70518,1.72478,1.70873,0.15254,0.13593,0.14694,0.73897,0.67058,0.74742,0.54584,0.65325,0.57576,0.61895,0.37468,nan,nan,nan,nan,0,0,0,0.000290092,0.000290092,0.000290092
397,21046.7,1.63815,2.69357,1.74104,1.75482,0.16125,0.13927,0.15219,0.71033,0.68992,0.73584,0.5365,0.62972,0.58833,0.60982,0.36753,nan,nan,nan,nan,0,0,0,0.000288718,0.000288718,0.000288718
398,21099.4,1.61479,2.66581,1.76856,1.73953,0.16176,0.13741,0.15185,0.69739,0.63023,0.67329,0.48431,0.60531,0.54538,0.53639,0.3159,nan,nan,nan,nan,0,0,0,0.000287343,0.000287343,0.000287343
399,21152.3,1.63511,2.64526,1.7232,1.71438,0.14525,0.12799,0.13934,0.69994,0.66827,0.71366,0.51407,0.61894,0.5832,0.57289,0.34717,nan,nan,nan,nan,0,0,0,0.000285969,0.000285969,0.000285969
400,21205.2,1.64055,2.66705,1.68502,1.69958,0.16108,0.13852,0.15195,0.71566,0.64695,0.70675,0.50639,0.61617,0.57612,0.56171,0.33959,nan,nan,nan,nan,0,0,0,0.000284594,0.000284594,0.000284594
401,21257.9,1.58955,2.67379,1.69846,1.71919,0.15596,0.13666,0.14884,0.695,0.67139,0.71134,0.50977,0.58381,0.59088,0.55478,0.3377,nan,nan,nan,nan,0,0,0,0.00028322,0.00028322,0.00028322
402,21310.8,1.54801,2.56494,1.63023,1.719,0.16614,0.14433,0.15731,0.74828,0.66702,0.72715,0.52821,0.65414,0.58013,0.58007,0.35537,nan,nan,nan,nan,0,0,0,0.000281846,0.000281846,0.000281846
403,21363.5,1.66448,2.77806,1.74677,1.69952,0.15456,0.13413,0.14676,0.72938,0.6412,0.67971,0.48805,0.60583,0.54875,0.53233,0.31925,nan,nan,nan,nan,0,0,0,0.000280471,0.000280471,0.000280471
404,21416.4,1.56934,2.66012,1.70866,1.71655,0.16164,0.14081,0.154,0.68611,0.65902,0.68568,0.49273,0.57774,0.55911,0.53061,0.31896,nan,nan,nan,nan,0,0,0,0.000279097,0.000279097,0.000279097
405,21469.2,1.62108,2.6384,1.68174,1.70007,0.15623,0.13839,0.15061,0.69811,0.66609,0.6945,0.50499,0.59305,0.56712,0.53903,0.32305,nan,nan,nan,nan,0,0,0,0.000277722,0.000277722,0.000277722
406,21522,1.57289,2.6231,1.62935,1.67397,0.14968,0.13134,0.14516,0.68726,0.70357,0.72916,0.53421,0.59549,0.61841,0.59834,0.36545,nan,nan,nan,nan,0,0,0,0.000276348,0.000276348,0.000276348
407,21575,1.63886,2.62897,1.69859,1.72913,0.16206,0.1432,0.15551,0.72016,0.68058,0.74483,0.53937,0.62174,0.6032,0.61152,0.37427,nan,nan,nan,nan,0,0,0,0.000274973,0.000274973,0.000274973
408,21627.8,1.59102,2.66739,1.65675,1.69531,0.15608,0.13319,0.14704,0.70766,0.71458,0.75997,0.54028,0.63036,0.62196,0.62636,0.38216,nan,nan,nan,nan,0,0,0,0.000273599,0.000273599,0.000273599
409,21680.8,1.62242,2.59205,1.70562,1.7484,0.15613,0.13585,0.1481,0.72923,0.65012,0.71867,0.50976,0.62608,0.55261,0.55233,0.32599,nan,nan,nan,nan,0,0,0,0.000272224,0.000272224,0.000272224
410,21733.5,1.61115,2.58332,1.65704,1.7279,0.15426,0.1365,0.14782,0.72621,0.71381,0.76815,0.54779,0.63935,0.64305,0.64457,0.3889,nan,nan,nan,nan,0,0,0,0.00027085,0.00027085,0.00027085
411,21786.3,1.57701,2.62723,1.68297,1.67686,0.16798,0.1427,0.15674,0.73515,0.65021,0.71423,0.50981,0.58446,0.60684,0.5678,0.34292,nan,nan,nan,nan,0,0,0,0.000269475,0.000269475,0.000269475
412,21839.1,1.5855,2.63854,1.69112,1.72083,0.15937,0.13885,0.15139,0.70751,0.6723,0.71121,0.50767,0.62174,0.5666,0.55942,0.33856,nan,nan,nan,nan,0,0,0,0.000268101,0.000268101,0.000268101
413,21892,1.62041,2.62577,1.70821,1.69005,0.15565,0.13299,0.14644,0.65688,0.74046,0.74389,0.54319,0.59192,0.63948,0.59606,0.36226,nan,nan,nan,nan,0,0,0,0.000266727,0.000266727,0.000266727
414,21944.9,1.63863,2.63927,1.67607,1.67718,0.16455,0.14355,0.15555,0.66052,0.69975,0.7061,0.51075,0.5769,0.61208,0.56175,0.32768,nan,nan,nan,nan,0,0,0,0.000265352,0.000265352,0.000265352
415,21997.8,1.6001,2.59993,1.68862,1.69357,0.15444,0.13799,0.14942,0.6851,0.71716,0.73281,0.52694,0.60128,0.63173,0.59351,0.35173,nan,nan,nan,nan,0,0,0,0.000263978,0.000263978,0.000263978
416,22050.6,1.60121,2.60149,1.7002,1.7058,0.15495,0.13408,0.14916,0.71883,0.66565,0.73361,0.52981,0.62048,0.59902,0.59733,0.35536,nan,nan,nan,nan,0,0,0,0.000262603,0.000262603,0.000262603
417,22103.5,1.64075,2.63131,1.69476,1.71364,0.15533,0.13429,0.14886,0.70541,0.64767,0.69431,0.50561,0.59109,0.55399,0.53276,0.31073,nan,nan,nan,nan,0,0,0,0.000261229,0.000261229,0.000261229
418,22156.2,1.55096,2.59003,1.62305,1.67712,0.14543,0.13362,0.14368,0.75999,0.62355,0.70374,0.51008,0.64956,0.52951,0.54496,0.31961,nan,nan,nan,nan,0,0,0,0.000259854,0.000259854,0.000259854
419,22209.1,1.61758,2.64252,1.65158,1.70012,0.15661,0.13582,0.14846,0.78515,0.6575,0.74958,0.54335,0.66353,0.5726,0.59763,0.36814,nan,nan,nan,nan,0,0,0,0.00025848,0.00025848,0.00025848
420,22262,1.565,2.62294,1.63432,1.68107,0.15482,0.13846,0.15017,0.76314,0.7013,0.76976,0.56207,0.65173,0.62521,0.6378,0.40171,1.22715,nan,nan,1.48285,0,0,0,0.000257105,0.000257105,0.000257105
421,22315,1.56186,2.53155,1.66094,1.67971,0.16118,0.13946,0.15388,0.74585,0.69745,0.76779,0.56721,0.64521,0.6343,0.64723,0.40503,1.22859,2.15907,1.26033,1.48393,0,0,0,0.000255731,0.000255731,0.000255731
422,22368.2,1.68224,2.64345,1.74465,1.70873,0.16013,0.13547,0.15029,0.7124,0.74097,0.7654,0.56607,0.62875,0.66424,0.64296,0.40542,nan,nan,nan,nan,0,0,0,0.000254357,0.000254357,0.000254357
423,22420.9,1.56332,2.5333,1.61685,1.68048,0.15411,0.13738,0.14995,0.74309,0.64876,0.70346,0.51913,0.66129,0.54906,0.5572,0.33229,nan,nan,nan,nan,0,0,0,0.000252982,0.000252982,0.000252982
424,22473.7,1.60046,2.65791,1.69836,1.73456,0.15445,0.13375,0.14751,0.67798,0.68575,0.70338,0.51733,0.57997,0.58814,0.5485,0.32989,nan,nan,nan,nan,0,0,0,0.000251608,0.000251608,0.000251608
425,22526.4,1.55407,2.56586,1.6001,1.69667,0.15008,0.1295,0.14252,0.63693,0.70298,0.6896,0.50604,0.54587,0.60968,0.55433,0.33126,nan,nan,nan,nan,0,0,0,0.000250233,0.000250233,0.000250233
426,22579.3,1.5424,2.55776,1.6003,1.68559,0.15059,0.13866,0.14941,0.70678,0.64138,0.70132,0.5126,0.57808,0.56046,0.55546,0.33129,nan,nan,nan,nan,0,0,0,0.000248859,0.000248859,0.000248859
427,22632.2,1.70422,2.6846,1.7265,1.70147,0.14864,0.12748,0.14037,0.7525,0.6698,0.74712,0.54504,0.62599,0.59278,0.60352,0.36953,nan,nan,nan,nan,0,0,0,0.000247484,0.000247484,0.000247484
428,22685,1.54387,2.5648,1.6595,1.67217,0.15448,0.13654,0.14891,0.76162,0.66427,0.7505,0.55208,0.6488,0.58917,0.61235,0.3815,nan,nan,nan,nan,0,0,0,0.00024611,0.00024611,0.00024611
429,22737.7,1.53574,2.57013,1.69073,1.68866,0.15484,0.1332,0.14655,0.69428,0.67737,0.72954,0.53473,0.5872,0.59098,0.57298,0.35649,nan,nan,nan,nan,0,0,0,0.000244735,0.000244735,0.000244735
430,22790.4,1.57606,2.57258,1.66944,1.69648,0.16197,0.14036,0.15338,0.66532,0.63969,0.68594,0.49839,0.55864,0.56412,0.52824,0.31708,nan,nan,nan,nan,0,0,0,0.000243361,0.000243361,0.000243361
431,22843.3,1.59203,2.61701,1.61209,1.67098,0.16277,0.14832,0.15996,0.64384,0.67176,0.68408,0.4954,0.55382,0.58307,0.53549,0.31528,nan,nan,nan,nan,0,0,0,0.000241986,0.000241986,0.000241986
432,22896.2,1.61142,2.65096,1.63067,1.661,0.149,0.13529,0.1465,0.65999,0.67137,0.69057,0.50696,0.56405,0.57617,0.53897,0.32959,nan,nan,nan,nan,0,0,0,0.000240612,0.000240612,0.000240612
433,22949.1,1.60701,2.63895,1.66872,1.70741,0.15801,0.14071,0.15499,0.66924,0.69061,0.73685,0.53071,0.55168,0.6296,0.59292,0.37124,nan,nan,nan,nan,0,0,0,0.000239238,0.000239238,0.000239238
434,23001.7,1.45586,2.45062,1.55333,1.6415,0.15197,0.13286,0.14681,0.67263,0.71029,0.75547,0.55311,0.60114,0.62557,0.62349,0.39213,nan,nan,nan,nan,0,0,0,0.000237863,0.000237863,0.000237863
435,23054.5,1.54674,2.52407,1.56953,1.64396,0.15493,0.13708,0.14884,0.72699,0.6876,0.75284,0.54863,0.65008,0.57184,0.60955,0.3794,nan,nan,nan,nan,0,0,0,0.000236489,0.000236489,0.000236489
436,23107.4,1.56671,2.54902,1.65975,1.71613,0.15682,0.13577,0.15026,0.69598,0.71096,0.75323,0.54291,0.60305,0.61322,0.60599,0.3768,nan,nan,nan,nan,0,0,0,0.000235114,0.000235114,0.000235114
437,23160.3,1.63151,2.58992,1.66873,1.6734,0.14949,0.13437,0.14616,0.7187,0.70163,0.75359,0.55179,0.62676,0.62018,0.62194,0.38546,nan,nan,nan,nan,0,0,0,0.00023374,0.00023374,0.00023374
438,23213.2,1.55134,2.59798,1.60723,1.66002,0.15143,0.1346,0.14567,0.69921,0.71829,0.74509,0.53871,0.5872,0.6522,0.59838,0.36836,nan,nan,nan,nan,0,0,0,0.000232365,0.000232365,0.000232365
439,23266.1,1.56845,2.53478,1.60516,1.67333,0.15248,0.13338,0.14578,0.71902,0.69627,0.73637,0.52949,0.61475,0.59969,0.58057,0.3586,nan,nan,nan,nan,0,0,0,0.000230991,0.000230991,0.000230991
440,23319,1.54298,2.5649,1.59923,1.63334,0.15169,0.13807,0.14944,0.69682,0.66813,0.71185,0.51486,0.60258,0.57642,0.55658,0.33699,nan,nan,nan,nan,0,0,0,0.000229616,0.000229616,0.000229616
441,23371.8,1.54397,2.54136,1.57539,1.63495,0.15444,0.141,0.15201,0.71543,0.67065,0.71727,0.52354,0.5559,0.61802,0.56379,0.3439,nan,nan,nan,nan,0,0,0,0.000228242,0.000228242,0.000228242
442,23424.6,1.53055,2.55185,1.51285,1.61121,0.15711,0.13834,0.15107,0.68521,0.7179,0.7441,0.54304,0.58698,0.62478,0.59857,0.37015,nan,nan,nan,nan,0,0,0,0.000226868,0.000226868,0.000226868
443,23477.5,1.61446,2.59582,1.64219,1.6658,0.15916,0.14139,0.15369,0.76611,0.67517,0.74274,0.54676,0.65804,0.58279,0.58845,0.36475,nan,nan,nan,nan,0,0,0,0.000225493,0.000225493,0.000225493
444,23530.3,1.52595,2.51327,1.5928,1.68299,0.15392,0.13185,0.14492,0.76296,0.65867,0.72211,0.53465,0.65545,0.56691,0.56235,0.34063,nan,nan,nan,nan,0,0,0,0.000224119,0.000224119,0.000224119
445,23583.2,1.64833,2.62129,1.644,1.687,0.15608,0.13774,0.15181,0.73434,0.72611,0.76495,0.57314,0.64069,0.63915,0.61977,0.38843,nan,nan,nan,nan,0,0,0,0.000222744,0.000222744,0.000222744
446,23636.1,1.61513,2.6647,1.63651,1.69633,0.15814,0.1357,0.1487,0.72995,0.69416,0.759,0.56718,0.64375,0.61677,0.62387,0.38729,nan,nan,nan,nan,0,0,0,0.00022137,0.00022137,0.00022137
447,23688.9,1.55562,2.51572,1.62552,1.68482,0.14663,0.13234,0.14482,0.7,0.72011,0.75867,0.567,0.6253,0.64084,0.62242,0.39028,nan,nan,nan,nan,0,0,0,0.000219995,0.000219995,0.000219995
448,23741.8,1.59394,2.60251,1.62372,1.66072,0.15483,0.1332,0.14581,0.80458,0.64071,0.76807,0.56518,0.64035,0.62551,0.63255,0.39374,1.20492,nan,nan,1.47073,0,0,0,0.000218621,0.000218621,0.000218621
449,23794.5,1.52561,2.49002,1.62479,1.68267,0.15429,0.13465,0.14674,0.77775,0.67105,0.77099,0.56518,0.67286,0.6057,0.63087,0.39195,nan,nan,nan,nan,0,0,0,0.000217246,0.000217246,0.000217246
