epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
466,3141.4,1.49091,2.77228,1.39094,1.42192,0,0,0,0.7166,0.71954,0.75241,0.554,0.73241,0.60049,0.65647,0.38335,1.12747,2.24284,0.99039,1.23579,0,0,0,0.000193881,0.000193881,0.000193881
467,3148.12,1.48948,2.78998,1.35833,1.43337,0,0,0,0.8008,0.66809,0.75751,0.55557,0.75113,0.59986,0.65886,0.37862,1.14683,2.25692,1.00422,1.24153,0,0,0,0.000192506,0.000192506,0.000192506
468,3154.76,1.51881,2.75257,1.36637,1.41074,0,0,0,0.80496,0.68344,0.75929,0.55568,0.77812,0.61077,0.6578,0.38015,1.14768,2.25486,1.02263,1.24517,0,0,0,0.000191132,0.000191132,0.000191132
469,3161.4,1.49974,2.72091,1.3403,1.40037,0,0,0,0.79395,0.66716,0.75222,0.55449,0.76251,0.59317,0.64677,0.37589,1.14107,2.23787,1.01104,1.23963,0,0,0,0.000189757,0.000189757,0.000189757
470,3167.99,1.45998,2.69769,1.32951,1.36756,0,0,0,0.68247,0.73524,0.74302,0.54574,0.64272,0.62813,0.63882,0.35955,1.13618,2.229,0.99426,1.23897,0,0,0,0.000188383,0.000188383,0.000188383
471,3174.68,1.49695,2.71488,1.29977,1.39415,0,0,0,0.7285,0.7083,0.74824,0.55257,0.66373,0.61777,0.63252,0.36044,1.1333,2.2248,0.99374,1.23637,0,0,0,0.000187008,0.000187008,0.000187008
472,3181.41,1.54243,2.74198,1.35744,1.40005,0,0,0,0.75664,0.68205,0.74064,0.55023,0.68467,0.61292,0.62629,0.36355,1.13701,2.2381,1.01865,1.23808,0,0,0,0.000185634,0.000185634,0.000185634
473,3187.97,1.43298,2.57541,1.28952,1.36242,0,0,0,0.76802,0.68719,0.74516,0.55579,0.72148,0.58908,0.62919,0.365,1.12481,2.23196,1.0136,1.23306,0,0,0,0.00018426,0.00018426,0.00018426
474,3194.58,1.41364,2.58595,1.28657,1.37799,0,0,0,0.7593,0.70049,0.7523,0.5553,0.72061,0.59896,0.62548,0.35621,1.12202,2.23332,1.00674,1.23047,0,0,0,0.000182885,0.000182885,0.000182885
475,3201.29,1.50802,2.77432,1.39437,1.41844,0,0,0,0.75715,0.69635,0.74874,0.55615,0.70919,0.60997,0.64074,0.36311,1.14005,2.24081,0.98989,1.24105,0,0,0,0.000181511,0.000181511,0.000181511
476,3207.87,1.46867,2.72668,1.33348,1.396,0,0,0,0.78036,0.70355,0.75989,0.56055,0.67014,0.65027,0.65615,0.37587,1.13389,2.23296,0.98346,1.24086,0,0,0,0.000180136,0.000180136,0.000180136
477,3214.4,1.56326,2.72792,1.39182,1.42389,0,0,0,0.73719,0.71056,0.756,0.55699,0.65491,0.62134,0.63493,0.37465,1.11719,2.21917,0.98765,1.22875,0,0,0,0.000178762,0.000178762,0.000178762
478,3221.04,1.4969,2.71421,1.34479,1.37224,0,0,0,0.73038,0.70398,0.7477,0.55032,0.64852,0.63257,0.63479,0.37038,1.10708,2.22684,0.99564,1.22184,0,0,0,0.000177387,0.000177387,0.000177387
479,3227.65,1.48591,2.66986,1.31126,1.37072,0,0,0,0.72145,0.73283,0.75028,0.5523,0.66364,0.66282,0.64131,0.37022,1.11187,2.21629,0.99457,1.22237,0,0,0,0.000176013,0.000176013,0.000176013
480,3234.38,1.44853,2.63203,1.30486,1.39734,0,0,0,0.71885,0.73234,0.75976,0.57196,0.64476,0.63697,0.63221,0.37863,1.1068,2.20674,0.98999,1.2229,0,0,0,0.000174638,0.000174638,0.000174638
481,3241.19,1.50559,2.71306,1.31585,1.3923,0,0,0,0.72699,0.72072,0.75973,0.56521,0.6886,0.63979,0.65914,0.38943,1.12142,2.22085,0.99511,1.23021,0,0,0,0.000173264,0.000173264,0.000173264
482,3247.81,1.53397,2.69549,1.32387,1.35798,0,0,0,0.73395,0.71939,0.76244,0.56441,0.75738,0.59398,0.66257,0.38996,1.12295,2.23028,1.00073,1.22833,0,0,0,0.00017189,0.00017189,0.00017189
483,3254.63,1.42052,2.58773,1.24802,1.37392,0,0,0,0.73137,0.73054,0.76177,0.56208,0.74839,0.59003,0.65694,0.38872,1.10459,2.21571,1.00421,1.22056,0,0,0,0.000170515,0.000170515,0.000170515
484,3261.26,1.47573,2.76272,1.29864,1.36876,0,0,0,0.7318,0.73719,0.76386,0.56592,0.73575,0.60638,0.66371,0.39375,1.08772,2.20552,0.9955,1.21528,0,0,0,0.000169141,0.000169141,0.000169141
485,3268.09,1.50262,2.67113,1.342,1.39851,0,0,0,0.75513,0.69911,0.75419,0.55238,0.7001,0.63004,0.6507,0.38191,1.10029,2.21582,0.9833,1.22052,0,0,0,0.000167766,0.000167766,0.000167766
486,3274.85,1.53197,2.77571,1.35161,1.40478,0,0,0,0.80189,0.67133,0.75818,0.55805,0.74536,0.6123,0.65452,0.38762,1.09712,2.19836,0.9816,1.21695,0,0,0,0.000166392,0.000166392,0.000166392
487,3281.57,1.52575,2.72794,1.31776,1.37456,0,0,0,0.78199,0.68149,0.76041,0.55509,0.71259,0.61939,0.6561,0.38669,1.09996,2.20422,0.98237,1.21629,0,0,0,0.000165017,0.000165017,0.000165017
488,3288.2,1.44056,2.63492,1.30341,1.37417,0,0,0,0.75062,0.68761,0.75954,0.5584,0.71112,0.61412,0.65303,0.38986,1.09993,2.21817,0.98376,1.21596,0,0,0,0.000163643,0.000163643,0.000163643
489,3294.93,1.45799,2.6303,1.27272,1.34126,0,0,0,0.73114,0.72465,0.76128,0.5641,0.71185,0.60319,0.65269,0.39021,1.09365,2.19586,0.97739,1.21268,0,0,0,0.000162268,0.000162268,0.000162268
490,3301.66,1.38858,2.63085,1.25428,1.35791,0,0,0,0.7073,0.75325,0.75898,0.55772,0.6352,0.67079,0.65127,0.38672,1.09242,2.19042,0.98357,1.21175,0,0,0,0.000160894,0.000160894,0.000160894
491,3308.26,1.48207,2.74817,1.33032,1.39021,0,0,0,0.70075,0.74518,0.75558,0.55139,0.6393,0.66014,0.65742,0.38788,1.09397,2.19911,0.99142,1.21438,0,0,0,0.00015952,0.00015952,0.00015952
492,3314.94,1.44666,2.59667,1.30444,1.38492,0,0,0,0.70522,0.72757,0.75387,0.55272,0.63783,0.6651,0.65497,0.38652,1.0985,2.18664,0.97593,1.21495,0,0,0,0.000158145,0.000158145,0.000158145
493,3321.43,1.46787,2.68271,1.29214,1.36939,0,0,0,0.71284,0.75753,0.75965,0.55173,0.63233,0.67296,0.65585,0.38799,1.08928,2.17574,0.97346,1.20928,0,0,0,0.000156771,0.000156771,0.000156771
494,3328.08,1.42977,2.63274,1.31199,1.34629,0,0,0,0.70384,0.76387,0.76081,0.5539,0.61617,0.68506,0.65663,0.38784,1.0862,2.17389,0.97217,1.20603,0,0,0,0.000155396,0.000155396,0.000155396
495,3334.84,1.48712,2.67955,1.32172,1.39493,0,0,0,0.76358,0.70849,0.76574,0.56307,0.69187,0.62391,0.65572,0.38696,1.08551,2.18556,0.97777,1.20621,0,0,0,0.000154022,0.000154022,0.000154022
496,3341.47,1.4182,2.62267,1.29052,1.38811,0,0,0,0.74395,0.72099,0.76325,0.56515,0.65919,0.65025,0.649,0.37968,1.10205,2.19284,0.98856,1.21333,0,0,0,0.000152647,0.000152647,0.000152647
497,3348.07,1.41305,2.67963,1.31334,1.36402,0,0,0,0.77472,0.71493,0.77223,0.56684,0.69167,0.64049,0.66393,0.39389,1.0974,2.18677,0.98826,1.21068,0,0,0,0.000151273,0.000151273,0.000151273
498,3354.85,1.41779,2.66919,1.28301,1.38074,0,0,0,0.76127,0.71486,0.75768,0.55749,0.68074,0.65661,0.65263,0.39083,1.08879,2.17435,0.9866,1.21018,0,0,0,0.000149898,0.000149898,0.000149898
499,3361.41,1.41852,2.7007,1.27531,1.37009,0,0,0,0.72788,0.72853,0.75868,0.56101,0.64954,0.66446,0.66171,0.3965,1.0971,2.16604,0.98614,1.21368,0,0,0,0.000148524,0.000148524,0.000148524
500,3368.25,1.41314,2.59823,1.24017,1.35648,0,0,0,0.70946,0.72729,0.75628,0.5598,0.74728,0.5957,0.66461,0.39925,1.09065,2.16515,0.97884,1.20932,0,0,0,0.000147149,0.000147149,0.000147149
501,3374.93,1.45078,2.67219,1.28301,1.35871,0,0,0,0.73344,0.70916,0.75718,0.56138,0.6504,0.66468,0.66425,0.39753,1.08172,2.1784,0.97064,1.20737,0,0,0,0.000145775,0.000145775,0.000145775
502,3381.61,1.40927,2.6499,1.28105,1.37481,0,0,0,0.70306,0.73361,0.75478,0.55486,0.62388,0.6759,0.65463,0.39225,1.06786,2.18332,0.96793,1.20217,0,0,0,0.000144401,0.000144401,0.000144401
503,3388.29,1.43215,2.6592,1.27071,1.35017,0,0,0,0.68744,0.74551,0.7519,0.55851,0.61918,0.66359,0.65446,0.39264,1.07529,2.16575,0.96521,1.20507,0,0,0,0.000143026,0.000143026,0.000143026
504,3394.87,1.44949,2.57662,1.28623,1.37051,0,0,0,0.69286,0.74509,0.75524,0.56053,0.64631,0.64757,0.66371,0.3982,1.08343,2.16936,0.96701,1.20922,0,0,0,0.000141652,0.000141652,0.000141652
505,3401.52,1.39743,2.56447,1.29519,1.37537,0,0,0,0.68262,0.75203,0.75909,0.56291,0.67157,0.62772,0.66755,0.39501,1.08075,2.16217,0.96308,1.20858,0,0,0,0.000140277,0.000140277,0.000140277
506,3408.23,1.41793,2.61386,1.26275,1.37514,0,0,0,0.7031,0.7545,0.76088,0.56277,0.72812,0.59875,0.6674,0.39846,1.07231,2.15911,0.95321,1.20416,0,0,0,0.000138903,0.000138903,0.000138903
507,3414.95,1.40987,2.61798,1.24753,1.35426,0,0,0,0.71293,0.75796,0.75783,0.56474,0.68929,0.6429,0.66506,0.39302,1.06143,2.16332,0.95778,1.20029,0,0,0,0.000137528,0.000137528,0.000137528
508,3421.63,1.43957,2.66654,1.27256,1.35395,0,0,0,0.72308,0.75316,0.75953,0.57218,0.68841,0.64253,0.66368,0.40564,1.06415,2.16661,0.97029,1.2007,0,0,0,0.000136154,0.000136154,0.000136154
509,3428.29,1.40899,2.58329,1.27614,1.36302,0,0,0,0.76698,0.73616,0.76152,0.57392,0.66859,0.66439,0.66607,0.40604,1.06291,2.15992,0.97141,1.20046,0,0,0,0.000134779,0.000134779,0.000134779
510,3435.03,1.42652,2.61251,1.25319,1.36096,0,0,0,0.75896,0.72373,0.75259,0.56507,0.67405,0.68034,0.66616,0.39291,1.07212,2.16169,0.96666,1.2032,0,0,0,0.000133405,0.000133405,0.000133405
511,3441.81,1.41408,2.63147,1.30147,1.39429,0,0,0,0.77871,0.71259,0.75441,0.55913,0.69586,0.64368,0.6653,0.38784,1.08779,2.15649,0.9637,1.2057,0,0,0,0.000132031,0.000132031,0.000132031
512,3448.48,1.47015,2.57565,1.30266,1.3722,0,0,0,0.80003,0.70584,0.75932,0.56305,0.70725,0.6255,0.65448,0.39051,1.07944,2.14834,0.95781,1.20391,0,0,0,0.000130656,0.000130656,0.000130656
513,3455.13,1.41412,2.62761,1.27007,1.36868,0,0,0,0.80385,0.68928,0.75965,0.55909,0.73102,0.61074,0.65447,0.38672,1.07706,2.14859,0.95185,1.20379,0,0,0,0.000129282,0.000129282,0.000129282
514,3461.72,1.42269,2.64301,1.25473,1.34976,0,0,0,0.76905,0.70767,0.75501,0.55391,0.66953,0.65215,0.65323,0.38926,1.08732,2.16129,0.95397,1.20951,0,0,0,0.000127907,0.000127907,0.000127907
515,3468.3,1.44541,2.6838,1.2987,1.36015,0,0,0,0.79276,0.69311,0.7559,0.5572,0.71564,0.62072,0.66304,0.38763,1.07988,2.15553,0.95357,1.20603,0,0,0,0.000126533,0.000126533,0.000126533
516,3474.89,1.45077,2.62998,1.28553,1.3642,0,0,0,0.774,0.70361,0.75426,0.56242,0.70239,0.63772,0.66539,0.39007,1.06967,2.14673,0.95477,1.19884,0,0,0,0.000125158,0.000125158,0.000125158
517,3481.59,1.44963,2.62848,1.29844,1.38191,0,0,0,0.75263,0.73261,0.75496,0.5631,0.66429,0.6641,0.66179,0.39007,1.06521,2.14995,0.95728,1.19676,0,0,0,0.000123784,0.000123784,0.000123784
518,3488.18,1.40457,2.5797,1.26691,1.37021,0,0,0,0.75413,0.7336,0.75257,0.56675,0.67745,0.65827,0.65164,0.38833,1.07212,2.14847,0.95886,1.19868,0,0,0,0.000122409,0.000122409,0.000122409
519,3494.93,1.43511,2.69607,1.28744,1.38063,0,0,0,0.7416,0.72224,0.75174,0.56091,0.69605,0.65451,0.66574,0.396,1.07061,2.14226,0.95623,1.19766,0,0,0,0.000121035,0.000121035,0.000121035
520,3501.51,1.46307,2.59988,1.24934,1.34532,0,0,0,0.74462,0.74086,0.7584,0.56517,0.67623,0.66309,0.66402,0.40024,1.06619,2.13652,0.95166,1.19732,0,0,0,0.00011966,0.00011966,0.00011966
521,3508.09,1.4049,2.63611,1.26664,1.37147,0,0,0,0.71298,0.77689,0.75878,0.56275,0.64147,0.68951,0.66604,0.4003,1.06687,2.14542,0.94871,1.19674,0,0,0,0.000118286,0.000118286,0.000118286
522,3514.88,1.44751,2.61962,1.30041,1.36191,0,0,0,0.69653,0.76544,0.75791,0.5705,0.71578,0.62275,0.65558,0.39576,1.06273,2.14248,0.94352,1.19416,0,0,0,0.000116912,0.000116912,0.000116912
523,3521.65,1.43781,2.69474,1.33197,1.36877,0,0,0,0.71025,0.75852,0.76002,0.569,0.73624,0.6244,0.6611,0.39481,1.06181,2.13606,0.94162,1.19281,0,0,0,0.000115537,0.000115537,0.000115537
524,3528.3,1.49973,2.71829,1.29611,1.36145,0,0,0,0.73651,0.74692,0.76188,0.57058,0.6733,0.68486,0.66707,0.39791,1.06146,2.13539,0.94229,1.19213,0,0,0,0.000114163,0.000114163,0.000114163
525,3535.27,1.471,2.64871,1.28483,1.34998,0,0,0,0.74775,0.75964,0.76468,0.57655,0.68605,0.68629,0.67308,0.40124,1.06315,2.13728,0.94648,1.19237,0,0,0,0.000112788,0.000112788,0.000112788
526,3542.1,1.38915,2.61134,1.23653,1.30004,0,0,0,0.75905,0.75374,0.76452,0.57771,0.72148,0.67437,0.67804,0.40389,1.06084,2.12974,0.94118,1.19248,0,0,0,0.000111414,0.000111414,0.000111414
527,3548.88,1.48095,2.63176,1.30898,1.37309,0,0,0,0.77361,0.74279,0.77049,0.5827,0.72633,0.67105,0.68812,0.41457,1.05651,2.13016,0.93529,1.18881,0,0,0,0.000110039,0.000110039,0.000110039
528,3555.83,1.41198,2.59388,1.27127,1.34865,0,0,0,0.78951,0.72744,0.77428,0.58918,0.73308,0.66252,0.69052,0.41781,1.0561,2.12783,0.93702,1.18869,0,0,0,0.000108665,0.000108665,0.000108665
529,3562.52,1.43728,2.60827,1.25479,1.35075,0,0,0,0.78606,0.71476,0.77396,0.58717,0.7222,0.64874,0.68341,0.41849,1.05588,2.12536,0.93993,1.18983,0,0,0,0.00010729,0.00010729,0.00010729
530,3569.15,1.40339,2.59578,1.26657,1.34676,0,0,0,0.78613,0.70667,0.77273,0.58271,0.74883,0.62686,0.67817,0.41493,1.05619,2.12335,0.93893,1.18847,0,0,0,0.000105916,0.000105916,0.000105916
531,3575.79,1.42285,2.60515,1.2822,1.37511,0,0,0,0.7536,0.73681,0.77247,0.58142,0.73384,0.63676,0.67463,0.4129,1.05512,2.11969,0.93949,1.18745,0,0,0,0.000104542,0.000104542,0.000104542
532,3582.45,1.43129,2.65351,1.28107,1.3777,0,0,0,0.7672,0.73408,0.77413,0.57828,0.70211,0.6669,0.67523,0.40822,1.05311,2.1225,0.94035,1.18743,0,0,0,0.000103167,0.000103167,0.000103167
533,3589.1,1.3836,2.5493,1.23519,1.34432,0,0,0,0.75873,0.74551,0.77877,0.58787,0.69315,0.67862,0.67777,0.41084,1.05045,2.11874,0.93966,1.18676,0,0,0,0.000101793,0.000101793,0.000101793
534,3595.84,1.46508,2.65783,1.26513,1.34188,0,0,0,0.7585,0.74714,0.77172,0.58028,0.69845,0.69471,0.68331,0.41234,1.05544,2.11157,0.94317,1.18787,0,0,0,0.000100418,0.000100418,0.000100418
535,3602.54,1.45762,2.63998,1.33941,1.38461,0,0,0,0.78068,0.74213,0.77443,0.58238,0.70481,0.67973,0.68156,0.41501,1.05358,2.10933,0.94536,1.18671,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,3609.28,1.47028,2.65593,1.30453,1.33715,0,0,0,0.82144,0.71503,0.77578,0.58231,0.75243,0.64728,0.68415,0.41556,1.04742,2.10375,0.94073,1.18386,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,3615.97,1.48454,2.63095,1.28956,1.33221,0,0,0,0.80539,0.71517,0.77501,0.5775,0.73896,0.65612,0.68396,0.41408,1.05065,2.10115,0.93411,1.18455,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,3622.49,1.38942,2.62008,1.24769,1.35119,0,0,0,0.76913,0.76638,0.778,0.58135,0.71413,0.68442,0.68392,0.4196,1.05614,2.10256,0.93678,1.18639,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,3629.17,1.32756,2.60159,1.22436,1.33603,0,0,0,0.77235,0.75735,0.77537,0.58065,0.70644,0.69085,0.68175,0.41595,1.04716,2.09166,0.93211,1.18557,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,3635.9,1.40252,2.50889,1.23162,1.35828,0,0,0,0.79062,0.73327,0.77468,0.57569,0.71129,0.67794,0.68198,0.41293,1.0508,2.09635,0.92986,1.18734,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,3642.47,1.36515,2.5466,1.21181,1.3309,0,0,0,0.76546,0.73954,0.76587,0.5671,0.72669,0.64756,0.67695,0.40806,1.05432,2.10232,0.93106,1.18794,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,3649.11,1.4425,2.62617,1.23729,1.32635,0,0,0,0.78723,0.71164,0.76982,0.57659,0.72158,0.64807,0.67446,0.40943,1.0502,2.10386,0.93079,1.18445,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,3655.71,1.43682,2.60373,1.27814,1.34177,0,0,0,0.76753,0.74286,0.77108,0.58204,0.70017,0.67512,0.6731,0.4104,1.04053,2.09541,0.92943,1.18143,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,3662.33,1.37743,2.6095,1.254,1.36106,0,0,0,0.77449,0.7426,0.77207,0.58006,0.69627,0.67444,0.67279,0.41068,1.04149,2.10024,0.93433,1.18172,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,3669.04,1.41026,2.58941,1.21472,1.32001,0,0,0,0.80148,0.7059,0.76952,0.5731,0.70482,0.6665,0.67482,0.40262,1.04889,2.11117,0.93706,1.18458,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,3675.69,1.40512,2.60522,1.2719,1.34102,0,0,0,0.80232,0.71878,0.774,0.57742,0.73627,0.63236,0.67171,0.40557,1.05083,2.11527,0.93594,1.18341,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,3682.32,1.34542,2.61077,1.23551,1.34783,0,0,0,0.78821,0.72631,0.77253,0.58503,0.73781,0.64477,0.67253,0.4052,1.03822,2.10762,0.93143,1.17846,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,3688.9,1.38894,2.6509,1.22199,1.3245,0,0,0,0.79618,0.72653,0.77349,0.58336,0.74851,0.66456,0.68056,0.40656,1.0279,2.09924,0.92367,1.17476,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,3695.58,1.41873,2.61732,1.22692,1.32724,0,0,0,0.7676,0.72862,0.75904,0.57642,0.70674,0.65957,0.66289,0.39659,1.02702,2.10375,0.92182,1.17455,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,3702.24,1.41021,2.54197,1.26474,1.3283,0,0,0,0.77522,0.72133,0.76542,0.58012,0.72097,0.65081,0.67431,0.40196,1.03108,2.10838,0.92494,1.17483,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,3708.79,1.36143,2.52651,1.22348,1.31741,0,0,0,0.75072,0.74227,0.76808,0.5731,0.69041,0.67435,0.6755,0.40225,1.04188,2.11333,0.92779,1.17843,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,3715.32,1.302,2.48521,1.15354,1.32147,0,0,0,0.74936,0.76096,0.769,0.57177,0.69246,0.68455,0.67918,0.40641,1.04208,2.10548,0.92218,1.17728,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,3722.03,1.37248,2.60408,1.20041,1.34505,0,0,0,0.75427,0.75852,0.76924,0.5784,0.68418,0.68676,0.67925,0.40363,1.03818,2.09732,0.91322,1.17561,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,3728.69,1.35842,2.55841,1.21979,1.34215,0,0,0,0.77169,0.75006,0.77176,0.57893,0.67803,0.68806,0.67519,0.40774,1.03464,2.09683,0.9125,1.17387,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,3735.46,1.40163,2.63763,1.23504,1.34456,0,0,0,0.72497,0.76228,0.77028,0.58281,0.68201,0.66709,0.67404,0.40881,1.03006,2.09697,0.91553,1.17263,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,3742.23,1.42795,2.55844,1.25214,1.3298,0,0,0,0.7378,0.74616,0.77712,0.59375,0.69744,0.67285,0.67892,0.41701,1.02376,2.09089,0.91807,1.16882,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,3748.94,1.35573,2.56998,1.22455,1.34192,0,0,0,0.78819,0.7131,0.76734,0.5884,0.73937,0.65066,0.67702,0.4049,1.0278,2.09322,0.92077,1.16953,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,3755.72,1.43129,2.61546,1.22897,1.34859,0,0,0,0.79498,0.71791,0.77002,0.58695,0.73859,0.65413,0.67707,0.40839,1.02784,2.08945,0.91888,1.16972,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,3762.53,1.37627,2.55098,1.18855,1.3141,0,0,0,0.77269,0.73326,0.77034,0.59023,0.72484,0.64866,0.6751,0.40992,1.02132,2.08809,0.91279,1.16838,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,3769.25,1.42616,2.62349,1.2325,1.32472,0,0,0,0.77609,0.73867,0.77499,0.59476,0.71279,0.67407,0.68376,0.40784,1.02188,2.0817,0.91303,1.16816,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,3775.9,1.43047,2.69029,1.24659,1.33676,0,0,0,0.82499,0.70022,0.77465,0.59356,0.74991,0.63403,0.67928,0.40731,1.02919,2.08002,0.91675,1.17022,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,3782.65,1.36633,2.5296,1.20026,1.33628,0,0,0,0.77578,0.72897,0.77121,0.58987,0.71055,0.66891,0.67873,0.4041,1.03503,2.08352,0.92336,1.1726,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,3789.43,1.36137,2.54824,1.21118,1.3092,0,0,0,0.76678,0.73872,0.77766,0.59385,0.69351,0.66983,0.67631,0.40827,1.03109,2.07836,0.92331,1.17212,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,3796.15,1.39646,2.57902,1.2107,1.32151,0,0,0,0.7537,0.75094,0.78131,0.59593,0.69782,0.67824,0.68156,0.41465,1.02498,2.07166,0.91982,1.17066,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,3802.67,1.43477,2.63993,1.28239,1.34802,0,0,0,0.74949,0.74919,0.77836,0.59139,0.69791,0.67533,0.67819,0.41519,1.02574,2.07169,0.92026,1.17095,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,3809.24,1.41249,2.59684,1.25757,1.3341,0,0,0,0.75123,0.7414,0.77757,0.58886,0.71897,0.66277,0.68422,0.41094,1.02274,2.06862,0.91808,1.17011,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,3815.9,1.37132,2.57973,1.22856,1.34648,0,0,0,0.78694,0.72081,0.77466,0.58868,0.71789,0.65599,0.68445,0.41188,1.01789,2.0681,0.91801,1.16863,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,3822.71,1.41023,2.57897,1.20313,1.32481,0,0,0,0.75102,0.74051,0.77948,0.59457,0.69527,0.67688,0.68927,0.41762,1.01945,2.06764,0.91432,1.16844,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,3829.51,1.42723,2.62356,1.24621,1.33026,0,0,0,0.77607,0.72932,0.7784,0.5894,0.6999,0.65883,0.68296,0.4111,1.01891,2.07284,0.91258,1.16765,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,3836.08,1.43165,2.60069,1.24544,1.3144,0,0,0,0.80586,0.69897,0.77628,0.58855,0.72204,0.62679,0.67608,0.41026,1.01866,2.07665,0.91519,1.16759,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,3842.74,1.35641,2.43704,1.20295,1.32879,0,0,0,0.77231,0.72036,0.77738,0.59365,0.71043,0.65978,0.68474,0.41209,1.01654,2.07193,0.91817,1.16542,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,3849.46,1.38157,2.57496,1.22619,1.30784,0,0,0,0.79971,0.70635,0.76922,0.58926,0.72176,0.65261,0.67944,0.40824,1.01139,2.06751,0.91717,1.16344,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,3856.26,1.42123,2.59823,1.23785,1.30979,0,0,0,0.83891,0.6885,0.77216,0.59187,0.71589,0.67136,0.68642,0.41133,1.00905,2.06517,0.9127,1.16296,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,3862.84,1.45341,2.57214,1.27322,1.33526,0,0,0,0.78931,0.73548,0.77574,0.59454,0.72024,0.66829,0.6856,0.41352,1.0082,2.07154,0.90974,1.16116,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,3869.5,1.36963,2.51532,1.21871,1.32597,0,0,0,0.78872,0.72863,0.77505,0.59369,0.71742,0.65498,0.68021,0.41537,1.0093,2.07056,0.90852,1.1616,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,3876.25,1.40537,2.54773,1.21348,1.31912,0,0,0,0.79788,0.71896,0.77389,0.59524,0.7288,0.6552,0.68457,0.41629,1.00911,2.06117,0.90801,1.16046,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,3882.85,1.41911,2.6145,1.22094,1.30579,0,0,0,0.79123,0.71905,0.77061,0.59059,0.72441,0.65606,0.6808,0.40867,1.00795,2.06091,0.90972,1.15966,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,3889.4,1.36923,2.55943,1.18784,1.32568,0,0,0,0.78877,0.7106,0.77189,0.59004,0.72476,0.66265,0.68432,0.41701,1.00709,2.0662,0.90932,1.15959,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,3896.15,1.29605,2.44798,1.1941,1.32352,0,0,0,0.7634,0.73361,0.77518,0.59332,0.69621,0.6599,0.67341,0.41379,1.00404,2.06321,0.90898,1.15836,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,3902.86,1.38693,2.52979,1.23517,1.33769,0,0,0,0.77692,0.72825,0.77232,0.59048,0.69633,0.66163,0.67115,0.40683,1.00476,2.05969,0.90692,1.15897,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
