epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
436,11264.4,1.48331,2.4255,1.48763,1.63083,0.13867,0.13097,0.14058,0.67535,0.73374,0.78708,0.57037,0.62214,0.69442,0.68716,0.41658,1.16575,2.01619,1.15919,1.44934,0,0,0,0.000235114,0.000235114,0.000235114
437,11290.3,1.51717,2.41104,1.48526,1.66115,0.13338,0.12562,0.13577,0.72701,0.69778,0.78713,0.57179,0.66589,0.65696,0.68743,0.41285,1.1698,2.01051,1.1518,1.45627,0,0,0,0.00023374,0.00023374,0.00023374
438,11316,1.50007,2.4151,1.50043,1.62314,0.13374,0.12533,0.13498,0.70971,0.72023,0.78089,0.56504,0.65262,0.66962,0.68074,0.3994,1.17962,2.00649,1.14135,1.46184,0,0,0,0.000232365,0.000232365,0.000232365
439,11341.7,1.48238,2.43625,1.47417,1.65837,0.14096,0.13195,0.142,0.72936,0.69802,0.78166,0.57218,0.67187,0.64599,0.67913,0.41048,1.16554,2.00956,1.14978,1.45181,0,0,0,0.000230991,0.000230991,0.000230991
440,11367.4,1.4718,2.47068,1.47176,1.6291,0.13557,0.12756,0.13748,0.76316,0.66349,0.78446,0.57463,0.60408,0.68922,0.67647,0.41686,1.1578,2.0138,1.14471,1.44211,0,0,0,0.000229616,0.000229616,0.000229616
441,11393.3,1.46274,2.438,1.43531,1.618,0.14083,0.13549,0.14465,0.78925,0.66329,0.78764,0.57451,0.66969,0.62949,0.67365,0.40543,1.16719,2.02105,1.14359,1.44393,0,0,0,0.000228242,0.000228242,0.000228242
442,11419,1.43896,2.46383,1.48866,1.6226,0.1446,0.13113,0.14213,0.78169,0.6949,0.78849,0.57846,0.70437,0.64055,0.68378,0.41634,1.15921,1.99932,1.14239,1.44534,0,0,0,0.000226868,0.000226868,0.000226868
443,11444.9,1.47391,2.41467,1.43553,1.61543,0.13859,0.13175,0.14119,0.8331,0.64938,0.78847,0.57016,0.74061,0.60755,0.68786,0.42034,1.17658,2.00332,1.14376,1.45874,0,0,0,0.000225493,0.000225493,0.000225493
444,11470.5,1.49705,2.49407,1.50394,1.6622,0.14631,0.13694,0.14662,0.80848,0.65763,0.78815,0.57109,0.74315,0.60739,0.68208,0.4209,1.18927,2.00684,1.14187,1.45941,0,0,0,0.000224119,0.000224119,0.000224119
445,11496.2,1.47945,2.46507,1.44327,1.61983,0.14226,0.13594,0.14502,0.69778,0.72288,0.78685,0.57851,0.63171,0.65576,0.6719,0.42643,1.16499,1.99084,1.15322,1.44541,0,0,0,0.000222744,0.000222744,0.000222744
446,11522.1,1.46796,2.47667,1.48164,1.63315,0.13884,0.13298,0.14369,0.67888,0.74174,0.77549,0.57377,0.61724,0.67337,0.6723,0.42256,1.15022,1.9969,1.14248,1.43811,0,0,0,0.00022137,0.00022137,0.00022137
447,11547.9,1.47669,2.41997,1.42565,1.5731,0.13968,0.1345,0.14191,0.68591,0.74303,0.77687,0.56729,0.62149,0.67574,0.66696,0.41993,1.15684,2.00409,1.13692,1.43921,0,0,0,0.000219995,0.000219995,0.000219995
448,11573.7,1.57489,2.45229,1.49051,1.60107,0.13039,0.12579,0.13497,0.66528,0.75415,0.7713,0.57381,0.5885,0.69554,0.66917,0.41542,1.15303,2.0191,1.14514,1.44165,0,0,0,0.000218621,0.000218621,0.000218621
449,11599.4,1.49376,2.37705,1.44284,1.60982,0.13082,0.12584,0.13462,0.748,0.6897,0.77852,0.57708,0.66967,0.62982,0.66641,0.41494,1.13852,1.99897,1.13409,1.43403,0,0,0,0.000217246,0.000217246,0.000217246
450,11625,1.44538,2.34708,1.45758,1.63119,0.13673,0.12543,0.13618,0.69382,0.73139,0.78794,0.57671,0.62469,0.67124,0.67156,0.42732,1.13506,1.97739,1.11476,1.43041,0,0,0,0.000215872,0.000215872,0.000215872
451,11650.7,1.45808,2.42836,1.38139,1.59926,0.13604,0.13155,0.13985,0.68906,0.72501,0.78315,0.57443,0.61881,0.65614,0.67259,0.42289,1.13993,1.97516,1.11513,1.43186,0,0,0,0.000214497,0.000214497,0.000214497
452,11676.5,1.54381,2.51603,1.50584,1.61971,0.13779,0.13133,0.13964,0.7258,0.71681,0.79003,0.57308,0.66068,0.63662,0.67486,0.41238,1.16614,1.97955,1.14629,1.44356,0,0,0,0.000213123,0.000213123,0.000213123
453,11702,1.47452,2.48605,1.46973,1.65656,0.13603,0.13086,0.1394,0.78632,0.68186,0.79059,0.57919,0.71008,0.61285,0.67134,0.40907,1.16761,1.96843,1.13135,1.44696,0,0,0,0.000211749,0.000211749,0.000211749
454,11727.6,1.45407,2.43986,1.44404,1.60165,0.14199,0.13335,0.1439,0.74595,0.70055,0.78179,0.56818,0.66054,0.64226,0.66437,0.41081,1.15348,1.9633,1.11021,1.43799,0,0,0,0.000210374,0.000210374,0.000210374
455,11753.2,1.43525,2.36573,1.3817,1.59607,0.13729,0.13382,0.14315,0.76019,0.69774,0.77739,0.56752,0.70418,0.62725,0.65962,0.40535,1.14572,1.96433,1.11614,1.43096,0,0,0,0.000209,0.000209,0.000209
456,11778.9,1.46106,2.33073,1.39438,1.59574,0.14335,0.13928,0.14749,0.72881,0.72901,0.78629,0.57505,0.69247,0.62695,0.66489,0.40828,1.15326,1.96214,1.15329,1.43235,0,0,0,0.000207625,0.000207625,0.000207625
457,11804.6,1.4467,2.42627,1.4126,1.58825,0.13607,0.12892,0.13925,0.72462,0.71951,0.78873,0.58238,0.66124,0.66822,0.66829,0.41309,1.16205,1.95196,1.12192,1.43671,0,0,0,0.000206251,0.000206251,0.000206251
458,11830.2,1.41759,2.34799,1.38503,1.58427,0.14149,0.13273,0.14319,0.70109,0.76379,0.784,0.58467,0.65,0.67872,0.66832,0.40932,1.15847,1.94602,1.10531,1.43419,0,0,0,0.000204876,0.000204876,0.000204876
459,11855.9,1.4909,2.39645,1.43279,1.62758,0.1347,0.12693,0.13641,0.70471,0.75091,0.78671,0.58007,0.64901,0.6809,0.67557,0.4186,1.16818,1.95049,1.11993,1.44188,0,0,0,0.000203502,0.000203502,0.000203502
460,11881.8,1.56186,2.45494,1.43061,1.60511,0.13552,0.12933,0.13876,0.78647,0.67434,0.78818,0.58004,0.64209,0.66446,0.6693,0.41416,1.14616,1.93691,1.12186,1.42811,0,0,0,0.000202127,0.000202127,0.000202127
461,11907.6,1.49029,2.40837,1.43177,1.58057,0.13369,0.12532,0.13466,0.8062,0.67625,0.79344,0.57762,0.69247,0.65872,0.68058,0.4178,1.15133,1.94061,1.10515,1.43419,0,0,0,0.000200753,0.000200753,0.000200753
462,11933.5,1.55827,2.49454,1.46634,1.62339,0.13138,0.12647,0.13557,0.75172,0.70536,0.79461,0.57551,0.688,0.65601,0.68755,0.41719,1.14356,1.95142,1.10362,1.43072,0,0,0,0.000199379,0.000199379,0.000199379
463,11959.3,1.50833,2.53194,1.44579,1.61402,0.1326,0.12577,0.13576,0.69889,0.73174,0.7911,0.58449,0.68148,0.64974,0.68172,0.4169,1.14617,1.95518,1.11972,1.43287,0,0,0,0.000198004,0.000198004,0.000198004
464,11984.8,1.42771,2.40658,1.43525,1.63556,0.13238,0.12654,0.13484,0.74039,0.71344,0.79196,0.59587,0.67882,0.66264,0.68355,0.42125,1.13831,1.92927,1.12053,1.42581,0,0,0,0.00019663,0.00019663,0.00019663
465,12010.9,1.49646,2.40875,1.48703,1.62286,0.13248,0.1241,0.13376,0.76483,0.69982,0.79529,0.58793,0.68985,0.65442,0.68307,0.42102,1.13391,1.911,1.10245,1.42362,0,0,0,0.000195255,0.000195255,0.000195255
466,12036.6,1.46671,2.38121,1.45202,1.60981,0.13603,0.12721,0.13774,0.71497,0.74028,0.79441,0.58056,0.65222,0.6794,0.68409,0.42029,1.14992,1.92639,1.11667,1.42943,0,0,0,0.000193881,0.000193881,0.000193881
467,12062.2,1.48684,2.47409,1.48287,1.6498,0.13165,0.12751,0.13734,0.74879,0.71513,0.79713,0.5768,0.67999,0.65633,0.68085,0.41391,1.16422,1.93975,1.13866,1.43633,0,0,0,0.000192506,0.000192506,0.000192506
468,12087.8,1.51146,2.50549,1.49578,1.62242,0.1366,0.12609,0.13559,0.77543,0.70303,0.79755,0.57479,0.70237,0.64377,0.68698,0.42148,1.15155,1.92719,1.1366,1.43011,0,0,0,0.000191132,0.000191132,0.000191132
469,12113.6,1.47183,2.38638,1.42177,1.61215,0.12754,0.12427,0.13272,0.72609,0.72901,0.79659,0.57292,0.65859,0.68345,0.69111,0.42836,1.14547,1.93189,1.10378,1.42773,0,0,0,0.000189757,0.000189757,0.000189757
470,12139.4,1.45188,2.41228,1.41475,1.57755,0.13439,0.12934,0.13856,0.75898,0.6926,0.79339,0.57978,0.67802,0.64177,0.68386,0.42485,1.15734,1.94798,1.09767,1.43635,0,0,0,0.000188383,0.000188383,0.000188383
471,12165.1,1.42902,2.40078,1.3877,1.57558,0.12775,0.12698,0.13496,0.7396,0.7343,0.80323,0.59482,0.72026,0.63481,0.68903,0.42487,1.13619,1.93523,1.09873,1.42576,0,0,0,0.000187008,0.000187008,0.000187008
472,12191,1.48846,2.41017,1.45444,1.60542,0.12603,0.11977,0.12902,0.78535,0.72223,0.80534,0.59544,0.76179,0.62351,0.69001,0.42443,1.1334,1.93943,1.11209,1.42408,0,0,0,0.000185634,0.000185634,0.000185634
473,12216.9,1.39738,2.28969,1.37074,1.55839,0.12627,0.12324,0.13366,0.7927,0.71164,0.80821,0.60013,0.68614,0.677,0.69595,0.42388,1.11976,1.93049,1.07563,1.41215,0,0,0,0.00018426,0.00018426,0.00018426
474,12242.8,1.38238,2.28346,1.39193,1.58458,0.12925,0.12499,0.13378,0.74628,0.7574,0.8034,0.60616,0.67212,0.69285,0.69204,0.42507,1.12413,1.92305,1.07451,1.40999,0,0,0,0.000182885,0.000182885,0.000182885
475,12268.8,1.49581,2.47254,1.49254,1.63495,0.14346,0.13351,0.14381,0.75612,0.72276,0.79836,0.60168,0.64966,0.70403,0.69203,0.43292,1.13242,1.92958,1.09442,1.41541,0,0,0,0.000181511,0.000181511,0.000181511
476,12294.7,1.47691,2.38893,1.4121,1.60859,0.13742,0.13082,0.13956,0.75825,0.70806,0.79841,0.60169,0.69687,0.64983,0.68881,0.42716,1.12857,1.92921,1.09713,1.41671,0,0,0,0.000180136,0.000180136,0.000180136
477,12320.4,1.55793,2.39699,1.49998,1.65445,0.13461,0.12271,0.13452,0.74867,0.73272,0.79871,0.60597,0.68419,0.67268,0.689,0.43626,1.12374,1.92201,1.08685,1.41383,0,0,0,0.000178762,0.000178762,0.000178762
478,12346.3,1.47909,2.36118,1.42237,1.5807,0.12947,0.12769,0.13525,0.76218,0.70249,0.79733,0.59533,0.71865,0.63498,0.69575,0.43492,1.13262,1.91947,1.08394,1.41388,0,0,0,0.000177387,0.000177387,0.000177387
479,12372,1.46418,2.34557,1.36175,1.56916,0.12277,0.12099,0.12943,0.76788,0.70985,0.80018,0.58413,0.6932,0.66582,0.69437,0.42554,1.15694,1.92398,1.0844,1.42485,0,0,0,0.000176013,0.000176013,0.000176013
480,12397.7,1.43227,2.33736,1.42796,1.62298,0.132,0.12549,0.13408,0.78334,0.70786,0.80639,0.58895,0.70468,0.65204,0.69328,0.42837,1.14467,1.9227,1.08128,1.41743,0,0,0,0.000174638,0.000174638,0.000174638
481,12423.5,1.48502,2.3852,1.41009,1.59216,0.13682,0.13395,0.14332,0.69945,0.76786,0.80814,0.58795,0.644,0.69909,0.69293,0.4252,1.12047,1.91798,1.098,1.40703,0,0,0,0.000173264,0.000173264,0.000173264
482,12449.2,1.48491,2.35562,1.41401,1.58275,0.13226,0.12907,0.1368,0.72912,0.75329,0.80676,0.58534,0.66329,0.67142,0.69106,0.42556,1.13622,1.94037,1.10651,1.41818,0,0,0,0.00017189,0.00017189,0.00017189
483,12474.9,1.4018,2.2826,1.35993,1.5825,0.13167,0.12772,0.1362,0.72489,0.76077,0.80503,0.58312,0.67329,0.67877,0.69634,0.43101,1.15909,1.93105,1.10122,1.43235,0,0,0,0.000170515,0.000170515,0.000170515
484,12500.6,1.47954,2.47125,1.40362,1.59106,0.13184,0.12799,0.13685,0.73671,0.74806,0.80612,0.59843,0.67773,0.69579,0.70357,0.43325,1.13157,1.91237,1.08366,1.41224,0,0,0,0.000169141,0.000169141,0.000169141
485,12526.4,1.49305,2.36369,1.41157,1.6222,0.13567,0.12935,0.14085,0.77393,0.71125,0.80951,0.60491,0.70587,0.64921,0.69866,0.44438,1.10854,1.9144,1.08016,1.3986,0,0,0,0.000167766,0.000167766,0.000167766
486,12552.4,1.50964,2.41948,1.4351,1.60044,0.14256,0.13847,0.14731,0.71208,0.77526,0.80956,0.59872,0.65278,0.73297,0.71083,0.43913,1.10848,1.91152,1.09335,1.3992,0,0,0,0.000166392,0.000166392,0.000166392
487,12578.2,1.49506,2.4195,1.41994,1.56621,0.13566,0.12932,0.13752,0.7509,0.74794,0.80636,0.59398,0.69013,0.69257,0.70771,0.4228,1.11778,1.90979,1.09055,1.40529,0,0,0,0.000165017,0.000165017,0.000165017
488,12603.8,1.41535,2.33186,1.38874,1.57215,0.14012,0.13167,0.14275,0.75138,0.73306,0.80244,0.59071,0.69161,0.67633,0.7054,0.42304,1.11966,1.90866,1.0892,1.40646,0,0,0,0.000163643,0.000163643,0.000163643
489,12629.4,1.4381,2.29918,1.36167,1.53703,0.12865,0.12652,0.13443,0.76177,0.72794,0.80426,0.59421,0.70841,0.66876,0.69874,0.43522,1.10767,1.89938,1.07863,1.39886,0,0,0,0.000162268,0.000162268,0.000162268
490,12655,1.37785,2.31751,1.3454,1.56261,0.12786,0.12433,0.13263,0.74794,0.73225,0.80892,0.60328,0.69062,0.67496,0.70394,0.44063,1.0968,1.89382,1.06797,1.39321,0,0,0,0.000160894,0.000160894,0.000160894
491,12680.7,1.46038,2.41945,1.4348,1.5902,0.13135,0.12907,0.13746,0.73537,0.74071,0.80954,0.61064,0.68031,0.68131,0.70286,0.44221,1.09389,1.89784,1.06748,1.39038,0,0,0,0.00015952,0.00015952,0.00015952
492,12706.6,1.41863,2.25927,1.36472,1.58447,0.12936,0.12679,0.13598,0.75249,0.74741,0.80958,0.61668,0.69318,0.69296,0.70201,0.43811,1.08914,1.8869,1.06919,1.38602,0,0,0,0.000158145,0.000158145,0.000158145
493,12732.6,1.45176,2.36641,1.38363,1.57183,0.13253,0.12998,0.13817,0.77093,0.7334,0.81038,0.61225,0.7096,0.67778,0.70082,0.43606,1.09412,1.88865,1.07164,1.38906,0,0,0,0.000156771,0.000156771,0.000156771
494,12758.2,1.43812,2.30044,1.38772,1.56162,0.13462,0.12858,0.13684,0.75233,0.74799,0.80887,0.60531,0.68573,0.68477,0.69816,0.42924,1.10902,1.89643,1.0712,1.39795,0,0,0,0.000155396,0.000155396,0.000155396
495,12783.8,1.46602,2.34194,1.38107,1.58793,0.13374,0.12665,0.13554,0.75813,0.7482,0.80867,0.60239,0.69817,0.67797,0.6982,0.42868,1.11439,1.90039,1.07164,1.40379,0,0,0,0.000154022,0.000154022,0.000154022
496,12809.4,1.40733,2.30573,1.35924,1.59887,0.13052,0.12807,0.13645,0.75767,0.75514,0.81051,0.59844,0.71298,0.67687,0.70334,0.43744,1.10651,1.89861,1.075,1.39898,0,0,0,0.000152647,0.000152647,0.000152647
497,12835,1.41419,2.38569,1.39071,1.58228,0.12335,0.12011,0.12882,0.78017,0.73635,0.81403,0.60497,0.72267,0.67996,0.70715,0.44546,1.1001,1.88903,1.07515,1.39373,0,0,0,0.000151273,0.000151273,0.000151273
498,12860.6,1.38208,2.34615,1.36071,1.57763,0.14019,0.13678,0.14519,0.76097,0.7451,0.80903,0.6053,0.68806,0.68613,0.69761,0.4394,1.09133,1.88597,1.07932,1.38543,0,0,0,0.000149898,0.000149898,0.000149898
499,12886.2,1.40561,2.3986,1.37003,1.57435,0.13753,0.13269,0.14066,0.76572,0.75174,0.80415,0.6078,0.69865,0.69049,0.6941,0.43838,1.09238,1.88584,1.07989,1.38718,0,0,0,0.000148524,0.000148524,0.000148524
500,12911.9,1.41339,2.26998,1.3267,1.56267,0.13018,0.12414,0.13332,0.74121,0.7444,0.80466,0.60317,0.67371,0.67793,0.69104,0.43466,1.09831,1.88806,1.06569,1.39151,0,0,0,0.000147149,0.000147149,0.000147149
501,12937.5,1.42858,2.34936,1.37809,1.56093,0.14166,0.1341,0.14386,0.72892,0.75792,0.80586,0.60015,0.67131,0.69793,0.69666,0.43269,1.11311,1.89784,1.072,1.39885,0,0,0,0.000145775,0.000145775,0.000145775
502,12963,1.41063,2.33353,1.38477,1.59916,0.13667,0.13534,0.14284,0.73151,0.76384,0.80944,0.59807,0.67227,0.70526,0.70162,0.44271,1.12089,1.88994,1.08,1.40186,0,0,0,0.000144401,0.000144401,0.000144401
503,12988.7,1.43933,2.31849,1.37236,1.58415,0.13404,0.13254,0.14019,0.81301,0.69464,0.81045,0.60317,0.65279,0.70457,0.70068,0.44055,1.10551,1.88308,1.07869,1.39463,0,0,0,0.000143026,0.000143026,0.000143026
504,13014.3,1.41429,2.27647,1.37762,1.58447,0.1304,0.12765,0.13592,0.72976,0.75256,0.8134,0.61079,0.65701,0.6913,0.70472,0.44314,1.10269,1.88533,1.08028,1.39347,0,0,0,0.000141652,0.000141652,0.000141652
505,13040,1.37842,2.28744,1.40003,1.56639,0.1308,0.12889,0.13741,0.69299,0.79561,0.81474,0.60504,0.63686,0.73686,0.70696,0.44326,1.10454,1.88276,1.06108,1.39284,0,0,0,0.000140277,0.000140277,0.000140277
506,13065.6,1.41573,2.31217,1.36459,1.56814,0.12898,0.12783,0.136,0.74104,0.74079,0.81455,0.6096,0.6845,0.68185,0.70927,0.44847,1.09416,1.86454,1.05298,1.38765,0,0,0,0.000138903,0.000138903,0.000138903
507,13091.5,1.39476,2.32833,1.34987,1.57364,0.12974,0.12937,0.13823,0.73387,0.76819,0.81421,0.61222,0.66537,0.70809,0.70952,0.45124,1.09378,1.86845,1.05835,1.38831,0,0,0,0.000137528,0.000137528,0.000137528
508,13117.5,1.41124,2.31339,1.35336,1.56504,0.13941,0.13427,0.14452,0.77518,0.74504,0.81793,0.61367,0.7157,0.66067,0.70998,0.44814,1.09678,1.86976,1.07873,1.3918,0,0,0,0.000136154,0.000136154,0.000136154
509,13143.1,1.37835,2.30412,1.34897,1.56013,0.1342,0.1333,0.14144,0.7847,0.73984,0.81831,0.61474,0.69771,0.67889,0.70572,0.45265,1.08721,1.86683,1.08104,1.38761,0,0,0,0.000134779,0.000134779,0.000134779
510,13169,1.41724,2.33522,1.35976,1.58078,0.13483,0.1326,0.1403,0.77388,0.74342,0.81724,0.60824,0.69635,0.67748,0.70403,0.45267,1.08714,1.86696,1.0618,1.38624,0,0,0,0.000133405,0.000133405,0.000133405
511,13194.7,1.41387,2.31851,1.4004,1.58189,0.13185,0.12488,0.13428,0.79188,0.73122,0.81765,0.61245,0.66651,0.70276,0.69916,0.4495,1.08358,1.86312,1.04792,1.38283,0,0,0,0.000132031,0.000132031,0.000132031
512,13220.3,1.44775,2.28732,1.40337,1.56992,0.1402,0.13398,0.14237,0.74739,0.76606,0.81604,0.60484,0.69641,0.68788,0.70347,0.45246,1.07605,1.85292,1.0459,1.37908,0,0,0,0.000130656,0.000130656,0.000130656
513,13246,1.37318,2.30217,1.36979,1.56024,0.13336,0.13105,0.1384,0.74365,0.75951,0.81451,0.60779,0.69341,0.69114,0.69903,0.45235,1.0803,1.85284,1.06022,1.38039,0,0,0,0.000129282,0.000129282,0.000129282
514,13271.6,1.39687,2.34553,1.34969,1.5544,0.12331,0.12645,0.13393,0.70845,0.7931,0.81222,0.60651,0.65581,0.72595,0.69772,0.44654,1.08396,1.86346,1.06536,1.38438,0,0,0,0.000127907,0.000127907,0.000127907
515,13297.4,1.4428,2.3134,1.35201,1.57651,0.12898,0.12297,0.13195,0.70967,0.79483,0.81417,0.61562,0.65765,0.73367,0.71151,0.45119,1.074,1.86539,1.05252,1.37818,0,0,0,0.000126533,0.000126533,0.000126533
516,13323,1.45314,2.36083,1.39545,1.58555,0.13537,0.13596,0.14369,0.75553,0.75794,0.81539,0.61555,0.6953,0.70484,0.71275,0.45739,1.06956,1.85623,1.04498,1.37428,0,0,0,0.000125158,0.000125158,0.000125158
517,13348.9,1.40178,2.28985,1.41425,1.54998,0.1324,0.12669,0.13583,0.75276,0.77072,0.81713,0.61644,0.68864,0.70915,0.7096,0.45333,1.07992,1.8479,1.05216,1.37722,0,0,0,0.000123784,0.000123784,0.000123784
518,13374.5,1.38441,2.27063,1.35362,1.56769,0.12369,0.11949,0.12911,0.78322,0.76386,0.8178,0.61283,0.71003,0.70144,0.70872,0.44768,1.08811,1.84633,1.04801,1.38066,0,0,0,0.000122409,0.000122409,0.000122409
519,13400.2,1.39896,2.33647,1.33196,1.53985,0.12933,0.12815,0.1358,0.79963,0.76871,0.81968,0.61517,0.72797,0.70905,0.7107,0.44581,1.09192,1.84806,1.03856,1.38387,0,0,0,0.000121035,0.000121035,0.000121035
520,13426,1.4442,2.27081,1.32078,1.55541,0.13445,0.12967,0.13851,0.76836,0.77324,0.82053,0.61257,0.70418,0.71029,0.70985,0.4534,1.09215,1.85838,1.03657,1.3835,0,0,0,0.00011966,0.00011966,0.00011966
521,13451.7,1.38414,2.31938,1.34606,1.55111,0.13332,0.13306,0.14269,0.76766,0.76469,0.82079,0.6048,0.69925,0.70202,0.70605,0.45181,1.0842,1.86557,1.04787,1.37763,0,0,0,0.000118286,0.000118286,0.000118286
522,13477.4,1.4207,2.31741,1.37368,1.55499,0.13444,0.12804,0.13659,0.77617,0.77063,0.8209,0.61042,0.70977,0.70744,0.70566,0.44667,1.08516,1.85911,1.05137,1.37512,0,0,0,0.000116912,0.000116912,0.000116912
523,13503,1.43241,2.33117,1.41671,1.58023,0.13199,0.12607,0.13622,0.76659,0.75778,0.81852,0.60449,0.71167,0.68235,0.70786,0.44659,1.08599,1.85558,1.0437,1.37644,0,0,0,0.000115537,0.000115537,0.000115537
524,13528.8,1.46615,2.40513,1.37581,1.55605,0.13117,0.13076,0.13863,0.79136,0.71934,0.82183,0.60794,0.73597,0.65394,0.71171,0.44775,1.08638,1.85415,1.04174,1.37771,0,0,0,0.000114163,0.000114163,0.000114163
525,13554.6,1.46741,2.32164,1.36824,1.55982,0.13526,0.13145,0.1412,0.76229,0.74782,0.81898,0.61445,0.71276,0.6757,0.71093,0.44897,1.09013,1.85215,1.04065,1.38033,0,0,0,0.000112788,0.000112788,0.000112788
526,13580.3,1.41388,2.30802,1.34342,1.54475,0.12644,0.12505,0.13294,0.76937,0.73187,0.82254,0.61891,0.70138,0.67551,0.71076,0.45721,1.08883,1.84694,1.03934,1.38085,0,0,0,0.000111414,0.000111414,0.000111414
527,13606.2,1.43039,2.29871,1.39099,1.56185,0.13419,0.13136,0.13978,0.83486,0.67887,0.82311,0.62091,0.71384,0.66332,0.71146,0.46216,1.08034,1.8391,1.03328,1.37517,0,0,0,0.000110039,0.000110039,0.000110039
528,13632.1,1.40385,2.32225,1.34821,1.54898,0.12663,0.12363,0.13155,0.84048,0.68179,0.82034,0.62376,0.76178,0.63259,0.70942,0.46103,1.07358,1.83911,1.02908,1.37075,0,0,0,0.000108665,0.000108665,0.000108665
529,13658.1,1.4252,2.30848,1.34623,1.55517,0.1327,0.13074,0.14148,0.81473,0.67834,0.81627,0.6208,0.64767,0.70659,0.70884,0.46016,1.07029,1.84107,1.02998,1.36929,0,0,0,0.00010729,0.00010729,0.00010729
530,13683.8,1.41312,2.31319,1.37454,1.55921,0.1374,0.1301,0.14062,0.84586,0.68039,0.81725,0.61783,0.76998,0.62794,0.70744,0.45509,1.07119,1.84546,1.03243,1.36986,0,0,0,0.000105916,0.000105916,0.000105916
531,13709.5,1.42346,2.27507,1.3713,1.57327,0.12423,0.12168,0.13006,0.80112,0.70517,0.81671,0.61499,0.69912,0.68716,0.70686,0.45121,1.08154,1.85362,1.03458,1.37451,0,0,0,0.000104542,0.000104542,0.000104542
532,13735.2,1.40947,2.33405,1.36656,1.57912,0.13224,0.12851,0.1388,0.81955,0.71992,0.81902,0.61668,0.72095,0.68099,0.70382,0.45044,1.06944,1.83981,1.04254,1.3694,0,0,0,0.000103167,0.000103167,0.000103167
533,13760.8,1.38089,2.26136,1.32148,1.54248,0.13465,0.13219,0.14159,0.7869,0.73715,0.82077,0.62074,0.72082,0.67863,0.70873,0.45429,1.05965,1.8247,1.04668,1.36734,0,0,0,0.000101793,0.000101793,0.000101793
534,13786.5,1.43216,2.38226,1.36425,1.5426,0.13795,0.13453,0.14304,0.75469,0.73862,0.81794,0.61437,0.67818,0.70255,0.70825,0.45434,1.0676,1.824,1.04392,1.37176,0,0,0,0.000100418,0.000100418,0.000100418
535,13812.1,1.42892,2.34035,1.39676,1.57827,0.131,0.12848,0.13737,0.77296,0.74863,0.82169,0.61429,0.69329,0.70432,0.71507,0.45743,1.08784,1.83561,1.04101,1.38097,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,13837.8,1.47319,2.33503,1.41114,1.56631,0.13061,0.1285,0.136,0.74461,0.7748,0.82087,0.61458,0.67594,0.73326,0.71264,0.46019,1.07156,1.82856,1.03397,1.36977,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,13863.6,1.44506,2.3053,1.38473,1.53773,0.12244,0.12287,0.13016,0.75808,0.76735,0.81926,0.61634,0.69323,0.72025,0.71262,0.45596,1.05459,1.82541,1.02538,1.36002,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,13889.2,1.3921,2.2914,1.34505,1.57319,0.13419,0.12612,0.13644,0.77981,0.75592,0.82307,0.6297,0.69764,0.72451,0.71588,0.46059,1.05651,1.83177,1.02351,1.36029,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,13915,1.32993,2.2473,1.30898,1.53297,0.12788,0.12541,0.13525,0.78527,0.75016,0.82482,0.63049,0.69253,0.7139,0.72172,0.46528,1.05411,1.82528,1.02138,1.36162,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,13940.8,1.39661,2.20923,1.33989,1.57243,0.13462,0.12917,0.13737,0.76568,0.76688,0.82402,0.63146,0.70471,0.7121,0.71778,0.46684,1.0576,1.8242,1.02056,1.36435,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,13966.6,1.37686,2.25158,1.3204,1.54997,0.13101,0.12927,0.13822,0.78857,0.73511,0.82233,0.62392,0.73065,0.6826,0.72196,0.46817,1.06614,1.82388,1.02279,1.36754,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,13992.3,1.42541,2.30336,1.32519,1.5442,0.1272,0.12555,0.13242,0.77563,0.74634,0.82258,0.61996,0.71978,0.69312,0.72084,0.46295,1.07418,1.82255,1.02048,1.36973,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,14018,1.43034,2.30417,1.36374,1.55226,0.12368,0.1234,0.13148,0.77753,0.73357,0.81933,0.61731,0.7409,0.68754,0.72312,0.46315,1.07367,1.81867,1.01738,1.36959,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,14043.5,1.39467,2.33742,1.37901,1.59942,0.13057,0.12926,0.13748,0.7891,0.74202,0.81701,0.61745,0.74125,0.69859,0.71908,0.46152,1.06267,1.81318,1.01431,1.36302,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
