epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
471,3025.54,0.87956,1.64452,0.68254,0.9464,0,0,0,0.83971,0.8274,0.86933,0.73122,0.78971,0.79231,0.7948,0.56779,0.67926,1.35078,0.58174,0.87045,0,0,0,0.000187008,0.000187008,0.000187008
472,3031.78,0.94153,1.72609,0.73802,0.95917,0,0,0,0.82871,0.84224,0.86955,0.72803,0.78681,0.80021,0.79244,0.57172,0.68475,1.35346,0.58319,0.87079,0,0,0,0.000185634,0.000185634,0.000185634
473,3038.25,0.85933,1.57509,0.68815,0.93782,0,0,0,0.83484,0.8367,0.8722,0.7288,0.78869,0.79724,0.79647,0.5751,0.68258,1.35668,0.58496,0.87089,0,0,0,0.00018426,0.00018426,0.00018426
474,3044.63,0.84214,1.60866,0.68116,0.93989,0,0,0,0.83946,0.83172,0.8716,0.73447,0.78142,0.80674,0.79424,0.57348,0.6783,1.33771,0.58264,0.87098,0,0,0,0.000182885,0.000182885,0.000182885
475,3050.97,0.92013,1.69972,0.73604,0.97175,0,0,0,0.86279,0.81181,0.87503,0.73138,0.80664,0.77184,0.80667,0.5766,0.6895,1.3575,0.5831,0.87273,0,0,0,0.000181511,0.000181511,0.000181511
476,3057.21,0.88939,1.68917,0.70602,0.95222,0,0,0,0.84756,0.81983,0.87451,0.72616,0.79489,0.77699,0.80378,0.57902,0.68928,1.359,0.58178,0.87317,0,0,0,0.000180136,0.000180136,0.000180136
477,3063.51,0.92588,1.6958,0.74705,0.97073,0,0,0,0.8666,0.79859,0.8734,0.72318,0.79605,0.7614,0.7923,0.57419,0.67891,1.33728,0.5814,0.8718,0,0,0,0.000178762,0.000178762,0.000178762
478,3069.86,0.93597,1.68679,0.70913,0.954,0,0,0,0.86371,0.82173,0.87408,0.72815,0.80806,0.77869,0.80507,0.57552,0.67537,1.33642,0.57841,0.8706,0,0,0,0.000177387,0.000177387,0.000177387
479,3076.39,0.89459,1.66343,0.70199,0.94668,0,0,0,0.8558,0.82384,0.87305,0.73328,0.78719,0.79947,0.80676,0.57754,0.66489,1.32522,0.57524,0.8689,0,0,0,0.000176013,0.000176013,0.000176013
480,3082.78,0.86125,1.59848,0.6924,0.95404,0,0,0,0.84318,0.83052,0.87328,0.73817,0.79518,0.79484,0.80552,0.58142,0.65745,1.31378,0.5745,0.86762,0,0,0,0.000174638,0.000174638,0.000174638
481,3089.16,0.93077,1.70356,0.70931,0.95176,0,0,0,0.84305,0.81984,0.873,0.73715,0.79952,0.77943,0.80741,0.58194,0.66266,1.31274,0.58277,0.86818,0,0,0,0.000173264,0.000173264,0.000173264
482,3095.41,0.92094,1.65685,0.70866,0.93443,0,0,0,0.87088,0.79762,0.87147,0.73052,0.8014,0.77539,0.79818,0.57948,0.66616,1.30954,0.58269,0.86772,0,0,0,0.00017189,0.00017189,0.00017189
483,3101.77,0.83785,1.54319,0.65118,0.9391,0,0,0,0.88678,0.78247,0.87452,0.73214,0.78819,0.7823,0.80086,0.58078,0.66849,1.31054,0.58294,0.8666,0,0,0,0.000170515,0.000170515,0.000170515
484,3108.16,0.92798,1.70852,0.71705,0.94484,0,0,0,0.87847,0.8034,0.87367,0.73353,0.81651,0.76073,0.80395,0.58448,0.66854,1.31994,0.58375,0.86604,0,0,0,0.000169141,0.000169141,0.000169141
485,3114.72,0.91206,1.6434,0.70405,0.96527,0,0,0,0.86248,0.81731,0.87452,0.73404,0.79765,0.77136,0.80142,0.58206,0.67754,1.31885,0.58566,0.86762,0,0,0,0.000167766,0.000167766,0.000167766
486,3121.12,0.93684,1.70093,0.73034,0.95559,0,0,0,0.86125,0.8212,0.87518,0.73028,0.80392,0.77303,0.80456,0.59043,0.67553,1.31733,0.58511,0.86754,0,0,0,0.000166392,0.000166392,0.000166392
487,3127.52,0.94447,1.70992,0.72739,0.9397,0,0,0,0.85968,0.81838,0.87347,0.72687,0.80944,0.75521,0.79757,0.58511,0.68775,1.33227,0.58623,0.86897,0,0,0,0.000165017,0.000165017,0.000165017
488,3133.88,0.85695,1.61232,0.69823,0.94463,0,0,0,0.83213,0.83091,0.87401,0.72322,0.7839,0.78326,0.7968,0.57998,0.68204,1.31843,0.58304,0.86834,0,0,0,0.000163643,0.000163643,0.000163643
489,3140.07,0.90021,1.6901,0.71694,0.9348,0,0,0,0.82587,0.84783,0.87437,0.72782,0.79188,0.79513,0.79966,0.57443,0.67356,1.31849,0.57922,0.8678,0,0,0,0.000162268,0.000162268,0.000162268
490,3146.45,0.82869,1.61259,0.67518,0.9401,0,0,0,0.82791,0.84229,0.87342,0.72166,0.7999,0.77909,0.80253,0.57871,0.67012,1.32077,0.57651,0.86655,0,0,0,0.000160894,0.000160894,0.000160894
491,3152.79,0.91425,1.69557,0.71222,0.95145,0,0,0,0.84165,0.84041,0.87359,0.72716,0.79627,0.79067,0.79845,0.57124,0.66942,1.31818,0.58245,0.86523,0,0,0,0.00015952,0.00015952,0.00015952
492,3159.14,0.87933,1.59749,0.69376,0.94838,0,0,0,0.85007,0.83347,0.87553,0.7321,0.79207,0.80285,0.80742,0.57819,0.66022,1.31948,0.58056,0.86466,0,0,0,0.000158145,0.000158145,0.000158145
493,3165.4,0.89534,1.67242,0.70846,0.94766,0,0,0,0.84697,0.82941,0.87599,0.73096,0.80155,0.78794,0.80506,0.57675,0.65992,1.32097,0.57653,0.8644,0,0,0,0.000156771,0.000156771,0.000156771
494,3171.7,0.86524,1.62591,0.67901,0.93667,0,0,0,0.84717,0.82807,0.87372,0.73269,0.80364,0.78274,0.8013,0.57698,0.65812,1.31545,0.57407,0.86419,0,0,0,0.000155396,0.000155396,0.000155396
495,3177.94,0.90667,1.67018,0.7306,0.9614,0,0,0,0.84141,0.84387,0.87432,0.7408,0.79312,0.79395,0.80064,0.57328,0.65436,1.30729,0.57399,0.8639,0,0,0,0.000154022,0.000154022,0.000154022
496,3184.26,0.82515,1.61864,0.68421,0.94338,0,0,0,0.84585,0.84038,0.87699,0.73928,0.79693,0.79142,0.79801,0.57274,0.65423,1.31175,0.57233,0.86504,0,0,0,0.000152647,0.000152647,0.000152647
497,3190.72,0.84874,1.68675,0.69884,0.94275,0,0,0,0.83096,0.84283,0.87444,0.73098,0.78195,0.79429,0.79605,0.57684,0.65373,1.31228,0.57096,0.86513,0,0,0,0.000151273,0.000151273,0.000151273
498,3197.05,0.82894,1.60602,0.6802,0.93555,0,0,0,0.85115,0.81901,0.87427,0.73375,0.80549,0.76974,0.79691,0.57772,0.6526,1.30546,0.57212,0.86511,0,0,0,0.000149898,0.000149898,0.000149898
499,3203.41,0.86211,1.68528,0.69495,0.94874,0,0,0,0.84073,0.83028,0.87658,0.73299,0.7929,0.78606,0.80327,0.57809,0.65519,1.3067,0.57365,0.86514,0,0,0,0.000148524,0.000148524,0.000148524
500,3209.73,0.86361,1.59772,0.67614,0.934,0,0,0,0.86469,0.81039,0.87576,0.73492,0.80417,0.77382,0.80544,0.58093,0.6661,1.31814,0.5749,0.86632,0,0,0,0.000147149,0.000147149,0.000147149
501,3216.03,0.87984,1.57612,0.70297,0.94611,0,0,0,0.86239,0.81643,0.87447,0.72878,0.81043,0.77608,0.80362,0.59023,0.66132,1.31444,0.57186,0.86545,0,0,0,0.000145775,0.000145775,0.000145775
502,3222.42,0.83886,1.61186,0.68527,0.94434,0,0,0,0.84876,0.82986,0.87561,0.73124,0.8026,0.8006,0.80618,0.59571,0.66104,1.31815,0.57005,0.86443,0,0,0,0.000144401,0.000144401,0.000144401
503,3228.92,0.86592,1.6198,0.69073,0.93872,0,0,0,0.87388,0.80042,0.87423,0.7301,0.79579,0.78889,0.80654,0.59203,0.65328,1.30866,0.56665,0.86235,0,0,0,0.000143026,0.000143026,0.000143026
504,3235.18,0.84944,1.59648,0.69328,0.9402,0,0,0,0.88777,0.79644,0.87779,0.73306,0.79296,0.79921,0.80235,0.59203,0.65032,1.30487,0.56673,0.86269,0,0,0,0.000141652,0.000141652,0.000141652
505,3241.42,0.82945,1.57738,0.6993,0.95592,0,0,0,0.84159,0.83783,0.87786,0.73335,0.7894,0.79632,0.79954,0.58684,0.65852,1.31382,0.57147,0.86428,0,0,0,0.000140277,0.000140277,0.000140277
506,3247.67,0.85267,1.57958,0.66008,0.94565,0,0,0,0.89384,0.7936,0.88091,0.73978,0.78473,0.79466,0.80104,0.59175,0.65901,1.30623,0.57098,0.86505,0,0,0,0.000138903,0.000138903,0.000138903
507,3254.09,0.8534,1.63116,0.67799,0.94175,0,0,0,0.88121,0.79261,0.8782,0.73812,0.79867,0.77972,0.79876,0.58851,0.65742,1.30058,0.56883,0.86516,0,0,0,0.000137528,0.000137528,0.000137528
508,3260.45,0.87702,1.62533,0.68519,0.94002,0,0,0,0.88259,0.80761,0.87812,0.74135,0.79928,0.77346,0.79974,0.59255,0.65999,1.29881,0.56816,0.8655,0,0,0,0.000136154,0.000136154,0.000136154
509,3266.95,0.84841,1.58949,0.67483,0.94427,0,0,0,0.8776,0.80639,0.87656,0.74208,0.813,0.76847,0.80473,0.597,0.65147,1.29698,0.57092,0.86369,0,0,0,0.000134779,0.000134779,0.000134779
510,3273.27,0.84031,1.62986,0.65884,0.93436,0,0,0,0.88854,0.79065,0.87748,0.7388,0.79535,0.77396,0.80435,0.60009,0.65049,1.30047,0.57372,0.86383,0,0,0,0.000133405,0.000133405,0.000133405
511,3279.5,0.84514,1.63182,0.67682,0.96318,0,0,0,0.88163,0.79196,0.87694,0.74616,0.7697,0.80753,0.807,0.60135,0.64917,1.29732,0.57007,0.86483,0,0,0,0.000132031,0.000132031,0.000132031
512,3285.79,0.87327,1.53313,0.69418,0.94161,0,0,0,0.90223,0.77429,0.87789,0.74527,0.79285,0.78284,0.80586,0.59799,0.64408,1.28892,0.57088,0.86331,0,0,0,0.000130656,0.000130656,0.000130656
513,3291.95,0.83417,1.58342,0.67508,0.94648,0,0,0,0.83736,0.82931,0.87873,0.74439,0.78687,0.79213,0.80694,0.59305,0.64536,1.28877,0.56978,0.86321,0,0,0,0.000129282,0.000129282,0.000129282
514,3298.3,0.86456,1.59584,0.66713,0.93817,0,0,0,0.85508,0.8206,0.8792,0.73533,0.79821,0.79233,0.81084,0.59412,0.65175,1.29172,0.56665,0.8637,0,0,0,0.000127907,0.000127907,0.000127907
515,3304.85,0.87438,1.63963,0.69779,0.94627,0,0,0,0.81837,0.84455,0.87801,0.74195,0.78112,0.80757,0.81037,0.59761,0.64705,1.28284,0.56186,0.86302,0,0,0,0.000126533,0.000126533,0.000126533
516,3311.29,0.8975,1.65645,0.70191,0.9464,0,0,0,0.87549,0.80339,0.87887,0.74164,0.8087,0.7839,0.81076,0.59178,0.64454,1.28694,0.56166,0.86273,0,0,0,0.000125158,0.000125158,0.000125158
517,3317.5,0.868,1.64989,0.69552,0.96066,0,0,0,0.86972,0.81223,0.88085,0.73744,0.81296,0.79305,0.81055,0.58743,0.64751,1.29656,0.56319,0.86204,0,0,0,0.000123784,0.000123784,0.000123784
518,3323.78,0.81095,1.52445,0.67587,0.94023,0,0,0,0.88565,0.79406,0.88194,0.73855,0.79555,0.78109,0.80082,0.58363,0.64131,1.29912,0.5641,0.86066,0,0,0,0.000122409,0.000122409,0.000122409
519,3330.12,0.83512,1.61329,0.66678,0.94388,0,0,0,0.84583,0.82756,0.88234,0.73726,0.79549,0.78037,0.79879,0.58597,0.6414,1.29785,0.56084,0.8605,0,0,0,0.000121035,0.000121035,0.000121035
520,3336.4,0.86237,1.59183,0.68861,0.92834,0,0,0,0.83561,0.83175,0.8822,0.74582,0.78789,0.78217,0.79819,0.57889,0.64903,1.29475,0.55994,0.86258,0,0,0,0.00011966,0.00011966,0.00011966
521,3342.82,0.82403,1.6199,0.66382,0.93998,0,0,0,0.83557,0.84188,0.88033,0.74511,0.78855,0.7914,0.7978,0.57595,0.65031,1.2944,0.56182,0.86354,0,0,0,0.000118286,0.000118286,0.000118286
522,3349.19,0.86359,1.60821,0.6868,0.9448,0,0,0,0.90573,0.77936,0.87961,0.75125,0.81836,0.7673,0.80263,0.58281,0.63426,1.28998,0.55957,0.86014,0,0,0,0.000116912,0.000116912,0.000116912
523,3355.67,0.84534,1.61421,0.68071,0.93976,0,0,0,0.84313,0.83136,0.87887,0.75025,0.79782,0.78419,0.80264,0.59103,0.63368,1.2889,0.56286,0.85808,0,0,0,0.000115537,0.000115537,0.000115537
524,3362.05,0.92353,1.70992,0.71435,0.94531,0,0,0,0.84907,0.84045,0.87899,0.74542,0.80374,0.7896,0.8044,0.59018,0.63305,1.27989,0.55914,0.85733,0,0,0,0.000114163,0.000114163,0.000114163
525,3368.37,0.91241,1.69294,0.69854,0.94832,0,0,0,0.83274,0.84012,0.88087,0.74601,0.80537,0.78537,0.80382,0.59517,0.63506,1.27522,0.55962,0.85787,0,0,0,0.000112788,0.000112788,0.000112788
526,3374.71,0.85728,1.59914,0.67938,0.92439,0,0,0,0.82774,0.82754,0.87909,0.75433,0.78601,0.78842,0.80559,0.60327,0.63025,1.27076,0.55695,0.8572,0,0,0,0.000111414,0.000111414,0.000111414
527,3381.27,0.87547,1.59457,0.68234,0.92794,0,0,0,0.87981,0.793,0.87936,0.7554,0.8073,0.77508,0.80863,0.60702,0.63061,1.27068,0.5574,0.85707,0,0,0,0.000110039,0.000110039,0.000110039
528,3387.69,0.8416,1.60124,0.6701,0.93069,0,0,0,0.85414,0.81316,0.87967,0.74585,0.79987,0.79073,0.8088,0.59904,0.63286,1.27104,0.558,0.858,0,0,0,0.000108665,0.000108665,0.000108665
529,3394.63,0.8656,1.60764,0.68174,0.93544,0,0,0,0.84456,0.83,0.87906,0.75226,0.81356,0.78154,0.81099,0.59344,0.63364,1.26417,0.55771,0.85876,0,0,0,0.00010729,0.00010729,0.00010729
530,3400.96,0.84686,1.53765,0.66561,0.94603,0,0,0,0.84136,0.82876,0.88023,0.75746,0.80709,0.77592,0.81099,0.59529,0.62956,1.26335,0.55456,0.85901,0,0,0,0.000105916,0.000105916,0.000105916
531,3407.32,0.86411,1.59776,0.67429,0.95041,0,0,0,0.83219,0.82916,0.88093,0.75585,0.7877,0.78628,0.81132,0.59857,0.62855,1.26959,0.55438,0.85848,0,0,0,0.000104542,0.000104542,0.000104542
532,3413.73,0.8344,1.53927,0.64747,0.94348,0,0,0,0.85953,0.81795,0.88111,0.74646,0.80376,0.77832,0.81039,0.59287,0.62873,1.27164,0.55569,0.85886,0,0,0,0.000103167,0.000103167,0.000103167
533,3420.19,0.84374,1.58891,0.68041,0.9364,0,0,0,0.89704,0.80096,0.88305,0.74988,0.8342,0.75658,0.80922,0.59893,0.63189,1.26986,0.55696,0.85863,0,0,0,0.000101793,0.000101793,0.000101793
534,3426.49,0.89637,1.71728,0.69793,0.93714,0,0,0,0.88946,0.79885,0.88209,0.74971,0.82158,0.76716,0.80768,0.5952,0.63157,1.27343,0.55727,0.85756,0,0,0,0.000100418,0.000100418,0.000100418
535,3432.84,0.86169,1.60588,0.71998,0.95372,0,0,0,0.84831,0.82168,0.88256,0.75492,0.80086,0.77531,0.806,0.59726,0.62892,1.27093,0.55903,0.8564,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,3439.14,0.87089,1.65157,0.70458,0.92696,0,0,0,0.86734,0.8082,0.88096,0.753,0.80923,0.769,0.80543,0.60026,0.62253,1.26062,0.5569,0.85623,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,3445.46,0.90263,1.61798,0.69562,0.93336,0,0,0,0.81442,0.85842,0.88246,0.75647,0.81347,0.76872,0.80677,0.60471,0.62285,1.26007,0.55556,0.85578,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,3451.73,0.82123,1.5544,0.66404,0.93948,0,0,0,0.86512,0.81556,0.88181,0.75114,0.81627,0.77069,0.80668,0.60101,0.62551,1.26343,0.55758,0.85575,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,3458.08,0.7824,1.5354,0.63854,0.93528,0,0,0,0.81332,0.85757,0.88138,0.75904,0.78027,0.79518,0.80701,0.60137,0.61678,1.24928,0.55516,0.85436,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,3464.54,0.82448,1.52495,0.66069,0.93492,0,0,0,0.86071,0.81637,0.88316,0.76089,0.81107,0.77,0.80848,0.60227,0.61377,1.25136,0.5523,0.85401,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,3470.82,0.80432,1.50968,0.63748,0.92489,0,0,0,0.83137,0.84169,0.88413,0.75304,0.78287,0.79445,0.80755,0.59928,0.61496,1.25191,0.55236,0.85487,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,3477.26,0.87135,1.64398,0.67944,0.93389,0,0,0,0.82648,0.84116,0.88273,0.75188,0.78239,0.78851,0.80743,0.59912,0.61814,1.25604,0.55154,0.85585,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,3483.54,0.86918,1.61683,0.68721,0.93614,0,0,0,0.82147,0.84927,0.8833,0.75368,0.77712,0.80353,0.8106,0.59812,0.61756,1.25316,0.55218,0.8562,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,3489.77,0.80919,1.54102,0.65791,0.94799,0,0,0,0.81725,0.84911,0.88186,0.75188,0.77529,0.80359,0.80974,0.60023,0.61401,1.25331,0.54859,0.85511,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,3496.04,0.83377,1.59629,0.65413,0.92723,0,0,0,0.81965,0.84591,0.8829,0.75345,0.77494,0.80106,0.80936,0.60369,0.61167,1.25741,0.54715,0.85439,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,3502.41,0.84172,1.58064,0.68359,0.93987,0,0,0,0.8289,0.83926,0.88351,0.75312,0.7833,0.79517,0.81224,0.59759,0.6126,1.25823,0.54812,0.85414,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,3508.72,0.77647,1.60414,0.64557,0.93828,0,0,0,0.88207,0.79308,0.88434,0.75729,0.81925,0.76493,0.80796,0.59531,0.60806,1.25651,0.54719,0.8528,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,3515.04,0.82821,1.64726,0.65519,0.93489,0,0,0,0.84542,0.81726,0.88491,0.75958,0.81529,0.77242,0.80835,0.59207,0.60628,1.25695,0.54576,0.85248,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,3521.39,0.83596,1.59414,0.6616,0.92844,0,0,0,0.84767,0.82465,0.88457,0.763,0.8207,0.76724,0.80951,0.59772,0.60637,1.25728,0.54713,0.85171,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,3527.66,0.83538,1.55106,0.68792,0.9239,0,0,0,0.83286,0.84341,0.88197,0.75717,0.78429,0.78788,0.80533,0.59547,0.61054,1.25468,0.55046,0.85203,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,3533.76,0.8139,1.54331,0.66676,0.93011,0,0,0,0.82937,0.84332,0.88223,0.75737,0.78845,0.8035,0.80594,0.59605,0.61509,1.2568,0.55231,0.85253,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,3540.27,0.74436,1.49146,0.59187,0.91958,0,0,0,0.82857,0.84397,0.88047,0.75529,0.78577,0.79992,0.80576,0.59276,0.61765,1.25768,0.55325,0.85305,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,3546.46,0.79884,1.5975,0.64483,0.93368,0,0,0,0.83384,0.83246,0.87843,0.7524,0.78772,0.80774,0.80534,0.59169,0.62236,1.26048,0.55346,0.85346,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,3552.75,0.81568,1.54212,0.65164,0.9384,0,0,0,0.80409,0.85981,0.87881,0.75868,0.76576,0.82004,0.80729,0.59268,0.61661,1.25416,0.55016,0.85293,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,3559.19,0.82483,1.58858,0.666,0.93917,0,0,0,0.80602,0.86182,0.87971,0.76154,0.766,0.81351,0.80917,0.59632,0.61097,1.24683,0.54934,0.8516,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,3565.36,0.87458,1.64213,0.69588,0.92896,0,0,0,0.86907,0.80529,0.88085,0.75897,0.82224,0.76432,0.81011,0.59848,0.60797,1.24177,0.54801,0.85111,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,3571.84,0.78993,1.5109,0.62751,0.92934,0,0,0,0.82826,0.84152,0.88461,0.75987,0.78603,0.79989,0.81437,0.59761,0.60835,1.24454,0.5471,0.85184,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,3578.44,0.83851,1.56679,0.66206,0.93595,0,0,0,0.84494,0.82518,0.88003,0.75897,0.79069,0.80389,0.81281,0.60341,0.60542,1.24739,0.54644,0.85192,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,3584.9,0.81471,1.56865,0.64119,0.92233,0,0,0,0.87245,0.81693,0.88084,0.76087,0.80553,0.78684,0.80745,0.60828,0.60528,1.24396,0.54551,0.85218,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,3591.42,0.86846,1.63334,0.67137,0.9364,0,0,0,0.87713,0.80208,0.88129,0.75695,0.79659,0.78059,0.80635,0.60744,0.60743,1.24294,0.5466,0.85219,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,3597.8,0.87202,1.64003,0.68427,0.92845,0,0,0,0.83377,0.83978,0.88055,0.75912,0.78528,0.79283,0.80292,0.60386,0.60603,1.2425,0.54446,0.85144,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,3604.15,0.78612,1.47414,0.61828,0.92085,0,0,0,0.8376,0.8367,0.87804,0.76007,0.78121,0.79598,0.80175,0.60186,0.60556,1.24529,0.54475,0.85064,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,3610.63,0.82644,1.64379,0.65443,0.92639,0,0,0,0.85322,0.83443,0.87859,0.75804,0.80385,0.79137,0.80197,0.59858,0.6066,1.24638,0.54387,0.85055,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,3616.93,0.83845,1.5784,0.66752,0.92986,0,0,0,0.85426,0.83203,0.87979,0.75779,0.80507,0.78971,0.80638,0.59876,0.60918,1.24123,0.54539,0.85084,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,3623.27,0.85523,1.61541,0.66627,0.93449,0,0,0,0.84398,0.83813,0.87997,0.7601,0.79758,0.79418,0.80624,0.59636,0.60863,1.23657,0.54421,0.85078,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,3629.53,0.84548,1.57609,0.6774,0.93994,0,0,0,0.83594,0.84007,0.87821,0.75619,0.79058,0.79629,0.80567,0.59661,0.60782,1.23391,0.54238,0.85076,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,3635.88,0.8175,1.52041,0.6503,0.93439,0,0,0,0.83011,0.84351,0.88044,0.75914,0.78692,0.80117,0.80977,0.60464,0.60465,1.23301,0.54275,0.85003,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,3642.23,0.82155,1.58009,0.65842,0.92469,0,0,0,0.82939,0.84816,0.87968,0.75795,0.79337,0.79904,0.80902,0.6029,0.60334,1.23496,0.54263,0.85008,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,3648.7,0.83049,1.58627,0.6565,0.93054,0,0,0,0.82835,0.85073,0.88061,0.75818,0.7846,0.80513,0.8089,0.60394,0.60567,1.23542,0.54472,0.84981,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,3654.88,0.85166,1.60232,0.65925,0.91464,0,0,0,0.83179,0.85118,0.88139,0.75417,0.79051,0.80346,0.80957,0.60385,0.60774,1.23484,0.54513,0.85015,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,3661.14,0.78746,1.44507,0.62734,0.92573,0,0,0,0.82609,0.85517,0.87951,0.75408,0.78679,0.80703,0.80876,0.60083,0.6076,1.23003,0.54418,0.85051,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,3667.48,0.82278,1.54758,0.65654,0.92019,0,0,0,0.83572,0.84536,0.88146,0.75888,0.79227,0.80156,0.8109,0.60414,0.60496,1.22766,0.54181,0.84994,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,3673.96,0.86018,1.59708,0.66786,0.92621,0,0,0,0.83089,0.85237,0.88377,0.76187,0.78541,0.80493,0.80815,0.60111,0.60285,1.22968,0.54181,0.84935,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,3680.29,0.86714,1.5692,0.68938,0.92915,0,0,0,0.82881,0.84704,0.88087,0.75755,0.78233,0.80349,0.8076,0.59704,0.60322,1.22803,0.5429,0.84931,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,3686.78,0.82648,1.52703,0.64535,0.93178,0,0,0,0.84484,0.83626,0.88392,0.75912,0.79072,0.79726,0.80698,0.59618,0.60229,1.22879,0.54366,0.84912,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,3693.2,0.83107,1.56888,0.64569,0.92845,0,0,0,0.87887,0.81038,0.88242,0.75874,0.79048,0.79331,0.80373,0.59532,0.60279,1.22757,0.54326,0.84928,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,3699.5,0.86391,1.59277,0.67765,0.93202,0,0,0,0.84227,0.83663,0.88207,0.76265,0.79496,0.79518,0.80745,0.60157,0.60157,1.22611,0.54255,0.84943,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,3705.72,0.81191,1.54257,0.64428,0.92609,0,0,0,0.89552,0.80502,0.88305,0.76479,0.80879,0.78304,0.81357,0.60417,0.6007,1.22812,0.54194,0.84901,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,3711.98,0.75617,1.44918,0.62782,0.92736,0,0,0,0.88428,0.80036,0.88174,0.7618,0.80033,0.7976,0.81136,0.60436,0.60077,1.22734,0.5419,0.84856,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,3718.28,0.83407,1.53755,0.66715,0.93588,0,0,0,0.84028,0.84005,0.8814,0.7658,0.79742,0.7983,0.81062,0.60402,0.59845,1.23071,0.54015,0.84831,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,3724.86,0.83729,1.49423,0.66944,0.93633,0,0,0,0.87723,0.80963,0.88182,0.76448,0.79678,0.79342,0.81581,0.60804,0.59743,1.23341,0.53951,0.84843,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,3731.29,0.75303,1.47268,0.62568,0.91901,0,0,0,0.82933,0.85023,0.87875,0.76334,0.79434,0.81194,0.80926,0.60284,0.59627,1.23291,0.5404,0.84825,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,3737.64,0.85409,1.59376,0.66431,0.93307,0,0,0,0.83798,0.84083,0.88008,0.76345,0.79616,0.79953,0.80961,0.60657,0.59475,1.23068,0.53937,0.84779,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,3744.05,0.78266,1.46964,0.63952,0.92719,0,0,0,0.82553,0.85167,0.87899,0.76104,0.79754,0.80858,0.81115,0.61094,0.59791,1.23241,0.54074,0.84791,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,3750.31,0.81941,1.48403,0.66146,0.94061,0,0,0,0.83212,0.84839,0.87906,0.76164,0.79713,0.81335,0.81113,0.60867,0.59791,1.23296,0.53957,0.84773,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
